event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
austria_2026_R_00034,austria_2026_R,2026,Austrian Grand Prix,ALB,SAI,55,2026-06-28 13:05:22.011,2026-06-28 13:06:16.251,54.24,54.24,2026-06-28 13:05:52.011,30.0,2,188,10.725555555556184,0.18563461538462625,10.173611111110858,208.0,219.0,-11.0,-13.634507401735227,1.959,True,17.0,16.0,2194.334444444444,corner_T5,293.43329381349986,33.95199080765315,MEDIUM,2.0,1.0,0.982215646719512,14747.990338546186,63577.52977422638,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,213.71356164383525,-5.713561643835249,0.176214,True,0.176214,-14.987125497284254,11,True,3.0,corner,0.4803824765931027,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|SAI,austria_2026_R|L2|austria_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00035,austria_2026_R,2026,Austrian Grand Prix,RUS,HAM,44,2026-06-28 13:05:23.451,2026-06-28 13:05:46.972,23.521,23.521,2026-06-28 13:05:53.451,30.0,2,81,87.82166666666672,1.491311320754718,54.49638888889149,212.0,210.0,2.0,,,False,1.0,2.0,2626.392777777778,straight_07,182.32911045238734,242.32911045238734,MEDIUM,2.0,1.0,0.9112563010731187,13545.974137789395,19660.427363148316,400.0,False,1,False,UNCERTAIN,,,False,0.0,179.40196721311457,32.598032786885426,1.599912,True,1.599912,0.007500871043523478,11,True,3.0,straight,0.5749684467148555,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|RUS,austria_2026_R|L2|austria_2026_R|HAM|RUS,austria_2026_R_00041,True,v4_t0_anchored_30s_horizon
austria_2026_R_00036,austria_2026_R,2026,Austrian Grand Prix,STR,ALO,14,2026-06-28 13:05:26.052,2026-06-28 13:06:00.851,34.799,34.799,2026-06-28 13:05:56.052,30.0,2,135,69.49638888889012,1.111942222222242,27.6347222222239,225.0,229.0,-4.0,,,False,21.0,20.0,2265.078888888888,straight_06,222.68884936905624,282.68884936905624,MEDIUM,2.0,1.0,0.9730667714178078,12831.574175701946,63632.91552065797,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,221.63662594979286,3.363374050207142,1.105527,True,1.105527,-21.731868137023625,12,True,3.0,straight,0.4958698110390737,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|STR,austria_2026_R|L2|austria_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00037,austria_2026_R,2026,Austrian Grand Prix,BOT,STR,18,2026-06-28 13:05:27.771,2026-06-28 13:05:40.612,12.841,12.841,2026-06-28 13:05:57.771,30.0,2,49,12.614166666666279,0.23407731958762168,12.614166666666279,194.0,235.0,-41.0,-25.17684700407261,1.7189999999999999,True,22.0,21.0,2362.736111111111,straight_06,125.03162714683322,185.03162714683322,MEDIUM,2.0,1.0,0.9132513890572566,9179.996719525112,74603.58210875149,400.0,False,1,True,PIT_RELATED,,,False,1.0,233.38194605181167,-39.38194605181167,0.193357,True,0.193357,-22.343342477880718,12,True,3.0,straight,0.5172488758334522,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOT|STR,austria_2026_R|L2|austria_2026_R|BOT|STR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00038,austria_2026_R,2026,Austrian Grand Prix,VER,RUS,63,2026-06-28 13:05:28.171,2026-06-28 13:05:49.691,21.52,21.52,2026-06-28 13:05:58.171,30.0,2,73,12.566944444444289,0.255598870056494,12.566944444444289,177.0,236.0,-59.0,-54.068857589981505,0.639,True,3.0,1.0,2880.2516666666666,straight_08,130.8138958983518,190.8138958983518,MEDIUM,2.0,1.0,0.9865692233093559,26203.974871780294,683.273956735049,400.0,False,1,False,ON_TRACK_PASS,1.0,12.600999999999999,False,-2.0,231.24650423728812,-54.24650423728812,0.190139,True,0.190139,-8.159759708367657,13,True,3.0,straight,0.6305430935324204,4567.890277777777,10,759.6994295605432,2,austria_2026_R|RUS|VER,austria_2026_R|L2|austria_2026_R|RUS|VER,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00039,austria_2026_R,2026,Austrian Grand Prix,GAS,OCO,31,2026-06-28 13:05:35.011,2026-06-28 13:05:51.332,16.321,16.321,2026-06-28 13:06:05.011,30.0,2,64,37.36250000000018,0.6405000000000032,29.920555555555893,210.0,170.0,40.0,,,False,13.0,11.0,2958.9972222222223,brake_T8,52.06834034279609,112.06834034279609,MEDIUM,2.0,1.0,0.9797061692045108,28575.078926466842,938.8381168478268,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,170.0,40.0,0.792982,True,0.792982,5.176136550653636,13,True,3.0,brake,0.6477820267744563,4567.890277777777,10,759.6994295605432,2,austria_2026_R|GAS|OCO,austria_2026_R|L2|austria_2026_R|GAS|OCO,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00040,austria_2026_R,2026,Austrian Grand Prix,BOR,LIN,41,2026-06-28 13:05:35.011,2026-06-28 13:05:51.332,16.321,16.321,2026-06-28 13:06:05.011,30.0,2,64,51.61916666666502,0.8150394736841846,35.89499999999998,228.0,251.0,-23.0,,,False,12.0,10.0,3001.573888888889,brake_T8,9.491673676129267,69.49167367612927,SOFT,2.0,1.0,0.9759892677302431,29722.48914234041,1077.6648009386986,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,232.56186917493523,-4.561869174935225,0.755773,True,0.755773,-21.85529357106856,13,True,3.0,brake,0.6571028869697628,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|LIN,austria_2026_R|L2|austria_2026_R|BOR|LIN,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00041,austria_2026_R,2026,Austrian Grand Prix,HAM,RUS,63,2026-06-28 13:05:48.211,2026-06-28 13:07:32.092,103.881,103.601,2026-06-28 13:06:18.211,30.0,3,370,64.1875,0.7551470588235294,10.778888888888332,306.0,289.0,17.0,,,False,2.0,1.0,30.48222222222222,straight_01,196.20055610579078,256.2005561057908,MEDIUM,3.0,1.0,0.8446897080837801,15864.896102325114,113745.13111101459,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,104.201,True,0.0,303.0,3.0,0.787834,True,0.787834,-3.4754945362351912,11,True,3.0,straight,0.006673151141680105,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|RUS,austria_2026_R|L3|austria_2026_R|HAM|RUS,austria_2026_R_00035,False,v4_t0_anchored_30s_horizon
austria_2026_R_00042,austria_2026_R,2026,Austrian Grand Prix,LEC,VER,3,2026-06-28 13:05:51.172,2026-06-28 13:07:11.892,80.72,80.72,2026-06-28 13:06:21.172,30.0,3,284,76.56777777777779,0.9127284768211923,10.634444444443716,302.0,300.0,2.0,,,False,4.0,3.0,40.48972222222223,straight_01,186.1930561057908,246.1930561057908,MEDIUM,3.0,1.0,0.9088198661681806,15661.770623798908,113708.70282344865,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,303.1688792293233,-1.168879229323295,0.913713,True,0.913713,,2,False,3.0,straight,0.008863987477807804,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LEC|VER,austria_2026_R|L3|austria_2026_R|LEC|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00043,austria_2026_R,2026,Austrian Grand Prix,ANT,LEC,16,2026-06-28 13:05:51.332,2026-06-28 13:11:45.932,354.6,350.481,2026-06-28 13:06:21.332,30.0,3,1306,39.14388888888889,0.43359384615384616,11.327499999998508,325.0,302.0,23.0,,,False,5.0,4.0,14.789999999999996,straight_01,211.892778328013,271.892778328013,MEDIUM,3.0,1.0,0.9212979564167365,16183.406234528804,113802.25234845249,400.00000000000006,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,,,,False,,,2,False,3.0,straight,0.0032378185771999653,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ANT|LEC,austria_2026_R|L3|austria_2026_R|ANT|LEC,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00044,austria_2026_R,2026,Austrian Grand Prix,GAS,BOR,5,2026-06-28 13:05:51.492,2026-06-28 13:08:25.092,153.6,153.6,2026-06-28 13:06:21.492,30.0,2,569,53.98361111111126,0.7711944444444465,11.477499999999736,252.0,258.0,-6.0,,,False,13.0,12.0,3979.968611111112,straight_11,,,MEDIUM,2.0,1.0,0.9744088480244962,26271.821912919313,201.0879750011658,399.99999999999955,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,237.8450617283952,14.154938271604806,0.772831,True,0.772831,-15.111222506982788,13,True,3.0,straight,0.8712925156002912,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|GAS,austria_2026_R|L2|austria_2026_R|BOR|GAS,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00045,austria_2026_R,2026,Austrian Grand Prix,OCO,LIN,41,2026-06-28 13:05:51.492,2026-06-28 13:08:32.252,160.76,160.76,2026-06-28 13:06:21.492,30.0,2,586,76.90166666666528,1.0368764044943632,10.0022222222226,267.0,291.0,-24.0,,,False,11.0,10.0,4034.2005555555565,straight_11,,,MEDIUM,2.0,1.0,0.9048137856089463,26271.82191291937,201.08797500116626,400.00000000000045,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,269.73591964285714,-2.735919642857141,0.974239,True,0.974239,-25.874926966462514,13,True,3.0,straight,0.8831649427267212,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LIN|OCO,austria_2026_R|L2|austria_2026_R|LIN|OCO,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00046,austria_2026_R,2026,Austrian Grand Prix,VER,HAM,44,2026-06-28 13:05:51.692,2026-06-28 13:05:55.611,3.919,3.919,2026-06-28 13:06:21.692,30.0,3,15,94.1563888888889,1.1298766666666669,65.0008333333333,300.0,133.0,167.0,131.812309567337,1.641,True,3.0,2.0,160.33555555555554,brake_T1,66.34722277245746,126.34722277245746,MEDIUM,3.0,1.0,0.8821935483683316,16938.01483369929,68895.66347281901,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,263.72062745098043,36.27937254901957,1.8927960000000001,True,1.8927960000000001,111.87333394822036,13,True,3.0,brake,0.035100570680422924,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|VER,austria_2026_R|L3|austria_2026_R|HAM|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00047,austria_2026_R,2026,Austrian Grand Prix,BOR,OCO,31,2026-06-28 13:05:53.412,2026-06-28 13:08:59.012,185.6,181.119,2026-06-28 13:06:23.412,30.0,2,439,10.420000000000073,0.13397142857142952,10.041111111112969,280.0,302.0,-22.0,-19.229166666665662,1.92,True,12.0,11.0,4179.20388888889,straight_11,,,SOFT,2.0,1.0,0.9462342350237423,25528.748972161346,195.4003971304548,388.68638888888654,True,1,False,UNCERTAIN,,,False,1.0,300.4408940397352,-20.440894039735213,0.124728,True,0.124728,-16.735602091926108,12,True,3.0,straight,0.9149089918425147,4567.890277777777,10,759.6994295605432,2,austria_2026_R|BOR|OCO,austria_2026_R|L2|austria_2026_R|BOR|OCO,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00048,austria_2026_R,2026,Austrian Grand Prix,STR,ALO,14,2026-06-28 13:06:02.891,2026-06-28 13:06:12.532,9.641,9.641,2026-06-28 13:06:32.891,30.0,3,37,54.108888888888885,0.7135238095238096,21.59833333333333,273.0,146.0,127.0,,,False,21.0,20.0,154.5452777777778,brake_T1,72.13750055023519,132.1375005502352,MEDIUM,3.0,1.0,0.9141055906751141,16655.28408900311,73705.94163768651,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,226.7783286685325,46.22167133146749,1.147879,True,1.147879,259.39183271588735,6,True,3.0,brake,0.03383296628853402,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|STR,austria_2026_R|L3|austria_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00049,austria_2026_R,2026,Austrian Grand Prix,ALO,COL,43,2026-06-28 13:06:15.291,2026-06-28 13:06:25.292,10.001,10.001,2026-06-28 13:06:45.291,30.0,3,38,97.90111111111105,1.1906891891891886,29.730555555556066,296.0,181.0,115.0,49.131065532766094,1.999,True,20.0,19.0,1005.9963888888888,straight_03,160.91306382400398,220.91306382400398,MEDIUM,3.0,1.0,0.797924365453818,13660.493629924162,115097.21348618127,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,307.83433515482693,-11.834335154826931,1.461036,True,1.461036,25.03225686781575,13,True,3.0,straight,0.22023217015148924,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|COL,austria_2026_R|L3|austria_2026_R|ALO|COL,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00050,austria_2026_R,2026,Austrian Grand Prix,ALB,SAI,55,2026-06-28 13:06:19.492,2026-06-28 13:06:31.332,11.84,11.84,2026-06-28 13:06:49.492,30.0,3,44,33.921388888889624,1.1520471698113457,25.67083333333312,106.0,129.0,-23.0,,,False,17.0,16.0,1248.8283333333334,straight_04,731.5407270457742,791.5407270457742,MEDIUM,3.0,1.0,0.9966918709314277,22925.864667922397,3171.6444824902555,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,89.39871134020443,16.60128865979557,1.055134,True,1.055134,-9.88757248570481,12,True,3.0,straight,0.2733928044219296,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|SAI,austria_2026_R|L3|austria_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00051,austria_2026_R,2026,Austrian Grand Prix,COL,PER,11,2026-06-28 13:06:19.492,2026-06-28 13:06:31.332,11.84,11.84,2026-06-28 13:06:49.492,30.0,3,44,30.471111111110986,1.5026849315068431,30.471111111110986,73.0,80.0,-7.0,,,False,19.0,18.0,1217.0955555555558,corner_T3,763.2735048235518,9.813897157336896,MEDIUM,3.0,1.0,0.9990984687828462,22378.896606241226,4273.4086627946035,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,91.24,True,0.0,69.04705882352918,3.9529411764708158,1.553294,True,1.553294,5.295387760728106,12,True,3.0,corner,0.266445882353299,4567.890277777777,10,759.6994295605432,2,austria_2026_R|COL|PER,austria_2026_R|L3|austria_2026_R|COL|PER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00052,austria_2026_R,2026,Austrian Grand Prix,PER,ALB,23,2026-06-28 13:06:20.492,2026-06-28 13:06:31.332,10.84,9.799,2026-06-28 13:06:50.492,30.0,3,36,10.53361111111144,0.3385803571428677,10.07166666666717,112.0,146.0,-34.0,-32.96000000000085,1.0,True,18.0,17.0,1275.0466666666666,straight_04,705.322393712441,765.322393712441,MEDIUM,3.0,1.0,0.996404918483052,22925.864667922397,3171.6444824902555,400.0,False,1,False,ON_TRACK_PASS,1.0,11.16,False,0.0,135.41350364963492,-23.41350364963492,0.263459,True,0.263459,-21.3299724695192,12,True,3.0,straight,0.27913250737864953,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALB|PER,austria_2026_R|L3|austria_2026_R|ALB|PER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00053,austria_2026_R,2026,Austrian Grand Prix,HAD,NOR,1,2026-06-28 13:06:52.652,2026-06-28 13:07:00.372,7.72,7.72,2026-06-28 13:07:22.652,30.0,3,30,63.98722222221977,0.813971731448732,47.353611111107966,283.0,207.0,76.0,,,False,9.0,7.0,3463.8877777777784,brake_T9,84.47193326950946,144.47193326950946,MEDIUM,3.0,1.0,0.9322359647505156,10353.4881966846,97411.34370318607,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,274.2126388888855,8.787361111114478,1.008144,True,1.008144,22.932156433532178,11,True,3.0,brake,0.7583123864925491,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|NOR,austria_2026_R|L3|austria_2026_R|HAD|NOR,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00054,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 13:06:52.652,2026-06-28 13:07:00.372,7.72,7.72,2026-06-28 13:07:22.652,30.0,3,30,59.7569444444448,0.7076480263157937,21.913055555554365,304.0,258.0,46.0,,,False,10.0,8.0,3403.359166666666,straight_09,145.0005443806217,205.0005443806217,MEDIUM,3.0,1.0,0.9280068896089587,9095.149818881953,121110.07199176858,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,297.26597339527035,6.7340266047296495,0.775037,True,0.775037,-0.5872542977865625,11,True,3.0,straight,0.7450614966002115,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L3|austria_2026_R|LAW|LIN,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00055,austria_2026_R,2026,Austrian Grand Prix,LAW,NOR,1,2026-06-28 13:07:00.691,2026-06-28 13:07:23.332,22.641,22.641,2026-06-28 13:07:30.691,30.0,3,73,64.92222222221926,1.256559139784889,34.17777777777792,186.0,220.0,-34.0,,,False,8.0,7.0,3874.7111111111117,straight_11,,,MEDIUM,3.0,1.0,0.9898362393651915,26271.821912919342,201.08797500116603,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,178.0,8.0,1.196578,True,1.196578,-17.185971661142784,12,True,3.0,straight,0.84824960222033,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|NOR,austria_2026_R|L3|austria_2026_R|LAW|NOR,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00056,austria_2026_R,2026,Austrian Grand Prix,LIN,HAD,6,2026-06-28 13:07:00.691,2026-06-28 13:07:23.332,22.641,22.641,2026-06-28 13:07:30.691,30.0,3,79,30.174444444443452,0.7008258064515899,16.516388888888855,155.0,175.0,-20.0,,,False,10.0,9.0,3843.6383333333347,straight_11,,,MEDIUM,3.0,1.0,0.9959068518643839,26271.821912919313,201.0879750011658,399.99999999999955,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,157.40338212025335,-2.4033821202533545,0.637183,True,0.637183,3.6878378233072677,12,True,3.0,straight,0.8414471669847592,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|LIN,austria_2026_R|L3|austria_2026_R|HAD|LIN,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00057,austria_2026_R,2026,Austrian Grand Prix,ALO,COL,43,2026-06-28 13:07:01.251,2026-06-28 13:07:08.971,7.72,7.72,2026-06-28 13:07:31.251,30.0,3,28,98.39111111111333,1.494548523206785,69.84027777777965,237.0,186.0,51.0,58.672104404567975,1.839,True,20.0,19.0,3477.211388888888,brake_T9,71.14832215839988,131.14832215839988,MEDIUM,3.0,1.0,0.8245739095631462,11032.50508008703,88281.90233547312,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,222.32317423056924,14.676825769430764,1.784122,True,1.784122,52.374249518419276,11,True,3.0,brake,0.7612291840294617,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|COL,austria_2026_R|L3|austria_2026_R|ALO|COL,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00058,austria_2026_R,2026,Austrian Grand Prix,HAD,LAW,30,2026-06-28 13:07:02.971,2026-06-28 13:07:23.332,20.361,19.72,2026-06-28 13:07:32.971,30.0,3,64,10.396666666665624,0.14450965250963801,10.009444444444426,259.0,268.0,-9.0,-14.936170212766308,1.88,True,9.0,8.0,4014.598888888891,straight_11,,,MEDIUM,3.0,1.0,0.9676400158654431,26271.82191291937,201.08797500116626,400.00000000000045,False,1,False,ON_TRACK_PASS,1.0,20.761,False,0.0,265.0270522388064,-6.027052238806391,0.142701,True,0.142701,-15.472635687332685,12,True,3.0,straight,0.8788737567579983,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|LAW,austria_2026_R|L3|austria_2026_R|HAD|LAW,,True,v4_t0_anchored_30s_horizon
austria_2026_R_00059,austria_2026_R,2026,Austrian Grand Prix,VER,HAM,44,2026-06-28 13:07:04.012,2026-06-28 13:07:07.251,3.239,3.239,2026-06-28 13:07:34.012,30.0,4,12,94.27111111111111,1.3052923076923078,69.3933333333334,260.0,122.0,138.0,132.05361790733997,1.921,True,3.0,2.0,172.80805555555554,brake_T1,53.87472277245746,113.87472277245746,MEDIUM,4.0,1.0,0.8628320321977088,17547.028658002626,58534.12354090642,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,254.93548780487805,5.064512195121949,2.083463,True,2.083463,101.38848667579475,12,True,3.0,brake,0.03783104344608395,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAM|VER,austria_2026_R|L4|austria_2026_R|HAM|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00060,austria_2026_R,2026,Austrian Grand Prix,STR,ALO,14,2026-06-28 13:07:17.332,2026-06-28 13:07:24.372,7.04,7.04,2026-06-28 13:07:47.332,30.0,4,25,99.4888888888889,1.2700709219858157,46.92222222222222,282.0,178.0,104.0,11.155025553663556,1.7610000000000001,True,20.0,19.0,112.96444444444445,brake_T1,113.71833388356855,173.71833388356856,MEDIUM,4.0,1.0,0.8636510321367189,14624.95317490786,108249.25412399923,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,280.809387755102,1.1906122448979772,1.537657,True,1.537657,64.36419572805441,11,True,3.0,brake,0.024730113372907085,4567.890277777777,10,759.6994295605432,2,austria_2026_R|ALO|STR,austria_2026_R|L4|austria_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00061,austria_2026_R,2026,Austrian Grand Prix,LEC,VER,3,2026-06-28 13:07:18.372,2026-06-28 13:07:27.491,9.119,9.119,2026-06-28 13:07:48.372,30.0,4,34,98.12861111111056,1.1469577922077858,22.799444444443907,308.0,205.0,103.0,39.771473191047335,1.921,True,4.0,3.0,1025.518611111111,straight_03,141.39084160178163,201.39084160178163,MEDIUM,4.0,1.0,0.892365151058455,13368.42073096711,114594.85744586297,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,304.1694719471947,3.8305280528052776,1.373557,True,1.373557,20.206755197090086,13,True,3.0,straight,0.22450596418660335,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LEC|VER,austria_2026_R|L4|austria_2026_R|LEC|VER,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00062,austria_2026_R,2026,Austrian Grand Prix,LIN,LAW,30,2026-06-28 13:07:23.732,2026-06-28 13:07:28.611,4.879,4.879,2026-06-28 13:07:53.732,30.0,4,10,35.577777777777555,0.607014218009475,10.533333333332621,211.0,118.0,93.0,,,False,10.0,9.0,1120.2700000000002,brake_T3,46.639452712892535,106.63945271289253,MEDIUM,4.0,1.0,0.978294733266636,17042.525520360097,50381.626928046506,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,181.89423407917332,29.105765920826684,0.932168,True,0.932168,87.42866491708644,10,True,3.0,brake,0.24524888556320534,4567.890277777777,10,759.6994295605432,2,austria_2026_R|LAW|LIN,austria_2026_R|L4|austria_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00063,austria_2026_R,2026,Austrian Grand Prix,HAD,NOR,1,2026-06-28 13:07:23.732,2026-06-28 13:07:28.611,4.879,4.879,2026-06-28 13:07:53.732,30.0,4,20,29.84999999999968,0.6888461538461464,18.43888888888864,156.0,84.0,72.0,,,False,8.0,7.0,1156.303888888889,brake_T3,10.605563824003639,70.60556382400364,MEDIUM,4.0,1.0,0.9935958511580919,19004.400029325334,19111.16899477112,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,121.68562499999902,34.31437500000098,1.134017,True,1.134017,120.71330560126368,10,True,3.0,brake,0.2531374044849906,4567.890277777777,10,759.6994295605432,2,austria_2026_R|HAD|NOR,austria_2026_R|L4|austria_2026_R|HAD|NOR,,False,v4_t0_anchored_30s_horizon
austria_2026_R_00064,austria_2026_R,2026,Austrian Grand Prix,VER,RUS,63,2026-06-28 13:07:33.012,2026-06-28 13:07:36.091,3.079,3.079,2026-06-28 13:08:03.012,30.0,4,13,94.28694444444545,1.6010990566037908,76.27305555555677,212.0,100.0,112.0,128.5333333333333,0.6,True,3.0,1.0,1921.3461111111108,brake_T4,59.022949267996864,119.02294926799686,MEDIUM,4.0,1.0,0.8866245007988061,14179.403619811164,52180.005247463494,400.0000000000002,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,210.22741935483984,1.7725806451601613,2.682274,True,2.682274,161.00716090985438,11,True,3.0,brake,0.42062002243316193,4567.890277777777,10,759.6994295605432,2,austria_2026_R|RUS|VER,austria_2026_R|L4|austria_2026_R|RUS|VER,,False,v4_t0_anchored_30s_horizon
