event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
miami_2026_R_00855,miami_2026_R,2026,Miami Grand Prix,LIN,ALO,14,2026-05-03 17:58:09.520,2026-05-03 17:58:13.920,4.4,4.4,2026-05-03 17:58:39.520,30.0,31,16,87.86638888888774,1.3517905982905807,50.515555555552965,234.0,72.0,162.0,194.62499999999864,1.92,True,15.0,14.0,4740.615555555554,brake_T17,54.92263992587414,259.5689986903999,HARD,3.0,2.0,0.9047800018016008,14226.115647291728,53138.361026241495,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,222.53429245282823,11.465707547171775,2.762066,True,2.762066,185.01513808628204,11,True,3.0,brake,0.8677412502169833,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|LIN,miami_2026_R|L31|miami_2026_R|ALO|LIN,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00856,miami_2026_R,2026,Miami Grand Prix,RUS,LEC,16,2026-05-03 17:58:17.080,2026-05-03 17:58:42.280,25.2,25.2,2026-05-03 17:58:47.080,30.0,32,95,99.66000000000167,1.0429534883721105,24.293333333336705,344.0,312.0,32.0,31.581395348836406,1.72,True,5.0,4.0,2656.936944444443,straight_05,386.9813909823524,881.2373288981535,HARD,12.0,2.0,0.7117083836103042,23725.057213318945,107706.84356893659,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,314.1519108280256,29.84808917197438,1.147343,True,1.147343,29.96367323630393,10,True,3.0,straight,0.48633637528739154,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|RUS,miami_2026_R|L32|miami_2026_R|LEC|RUS,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00857,miami_2026_R,2026,Miami Grand Prix,PIA,RUS,63,2026-05-03 17:58:20.840,2026-05-03 18:02:18.801,237.961,234.561,2026-05-03 17:58:50.840,30.0,32,855,94.72999999999729,1.0757981072554896,11.468333333333248,317.0,235.0,82.0,9.679999999999927,2.0,True,6.0,5.0,2900.6519444444452,straight_05,143.26639098235,637.522328898151,HARD,4.0,2.0,0.527195107610679,5151.528415308561,121834.06056655645,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,335.08217910447746,-18.08217910447746,1.1764350000000001,True,1.1764350000000001,-6.351172273156727,14,True,3.0,straight,0.5309469445939023,5463.167222222221,19,1137.363922138832,1,miami_2026_R|PIA|RUS,miami_2026_R|L32|miami_2026_R|PIA|RUS,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00858,miami_2026_R,2026,Miami Grand Prix,SAI,BOR,5,2026-05-03 17:58:23.280,2026-05-03 17:58:29.960,6.68,6.68,2026-05-03 17:58:53.280,30.0,32,24,97.0155555555557,1.6474339622641534,58.759166666666715,212.0,183.0,29.0,11.18604651162741,1.72,True,9.0,12.0,1419.8555555555558,corner_T6,100.14527593007324,247.21491520061,HARD,4.0,2.0,0.9548489098122567,10968.217080121836,39606.18850814516,400.0,False,1,False,PIT_RELATED,,67.281,True,-2.0,210.0,2.0,1.751209,True,1.751209,-0.7406296851739039,12,True,3.0,corner,0.25989604524278304,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOR|SAI,miami_2026_R|L32|miami_2026_R|BOR|SAI,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00859,miami_2026_R,2026,Miami Grand Prix,BEA,ALB,23,2026-05-03 17:58:23.720,2026-05-03 17:58:34.960,11.24,11.24,2026-05-03 17:58:53.720,30.0,32,43,97.50666666666689,1.5261913043478297,49.20361111111151,230.0,199.0,31.0,32.1599999999994,2.0,True,11.0,10.0,1203.9875000000002,brake_T5,38.20955183839101,463.08297075616565,HARD,6.0,2.0,0.8049606640446961,7758.222393417915,43668.2824063564,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-2.0,218.61464779460175,11.385352205398249,1.7107,True,1.7107,33.489996576780484,11,True,3.0,brake,0.22038269213188408,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|BEA,miami_2026_R|L32|miami_2026_R|ALB|BEA,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00860,miami_2026_R,2026,Miami Grand Prix,STR,PER,11,2026-05-03 17:58:26.760,2026-05-03 17:58:30.681,3.921,3.921,2026-05-03 17:58:56.760,30.0,31,17,82.01166666666904,1.5704361702128116,57.55611111111375,188.0,64.0,124.0,158.22448979591618,1.96,True,17.0,16.0,4747.383055555552,brake_T17,48.15513992587603,252.8014986904018,SOFT,13.0,2.0,0.3265005561756788,14666.712589146064,47506.15452580087,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,185.45375809287592,2.5462419071240845,2.986771,True,2.986771,165.70744794389893,9,True,3.0,brake,0.868980000510489,5463.167222222221,19,1137.363922138832,1,miami_2026_R|PER|STR,miami_2026_R|L31|miami_2026_R|PER|STR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00861,miami_2026_R,2026,Miami Grand Prix,NOR,ANT,12,2026-05-03 17:58:39.720,2026-05-03 17:59:27.280,47.56,47.56,2026-05-03 17:59:09.720,30.0,32,173,98.95194444444223,1.1273006329113673,18.629722222219243,316.0,228.0,88.0,25.795918367349092,1.96,True,2.0,1.0,4642.679444444445,straight_06,152.85875103698345,357.5051098015092,HARD,5.0,2.0,0.17554078278107269,10342.549791062187,107445.74362535316,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,309.0,7.0,1.262152,True,1.262152,17.236871739176348,11,True,3.0,straight,0.8498146323545939,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ANT|NOR,miami_2026_R|L32|miami_2026_R|ANT|NOR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00862,miami_2026_R,2026,Miami Grand Prix,ALB,SAI,55,2026-05-03 17:58:48.720,2026-05-03 17:59:06.360,17.64,17.64,2026-05-03 17:59:18.720,30.0,32,64,94.59111111111042,1.5408506787330205,53.31499999999869,221.0,90.0,131.0,177.00000000000017,1.92,True,10.0,9.0,3003.3797222222233,brake_T11,40.5386132045719,534.794551120373,HARD,5.0,2.0,0.906173245202012,3255.6728830304282,65394.917681902334,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-2.0,225.55308558558573,-4.553085585585734,2.750896,True,2.750896,173.74495060763547,12,True,3.0,brake,0.5497506483062687,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|SAI,miami_2026_R|L32|miami_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00863,miami_2026_R,2026,Miami Grand Prix,RUS,LEC,16,2026-05-03 17:58:52.640,2026-05-03 17:59:05.360,12.72,12.72,2026-05-03 17:59:22.640,30.0,32,49,99.57194444444667,1.113226708074559,20.467777777779702,322.0,306.0,16.0,14.391517128875766,1.839,True,5.0,4.0,4570.990555555552,straight_06,224.54763992587596,429.1939986904017,HARD,12.0,2.0,0.7133167774771731,11473.55733113304,107762.87119534245,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,309.0,13.0,1.166048,True,1.166048,13.997224565246928,11,True,3.0,straight,0.836692411127814,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|RUS,miami_2026_R|L32|miami_2026_R|LEC|RUS,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00864,miami_2026_R,2026,Miami Grand Prix,LIN,ALO,14,2026-05-03 17:59:09.280,2026-05-03 17:59:29.160,19.88,19.88,2026-05-03 17:59:39.280,30.0,32,73,97.13583333333281,1.262415162454867,43.554166666665424,277.0,128.0,149.0,112.37500000000182,1.92,True,15.0,14.0,2961.6069444444447,brake_T11,82.31139098235053,576.5673288981516,HARD,4.0,2.0,0.815851022136565,3601.1683429388077,94955.55885111475,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,92.24,True,0.0,280.80329861111125,-3.803298611111245,1.83047,True,1.83047,83.05742960693055,13,True,3.0,brake,0.542104391825621,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|LIN,miami_2026_R|L32|miami_2026_R|ALO|LIN,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00865,miami_2026_R,2026,Miami Grand Prix,SAI,BOR,5,2026-05-03 17:59:18.240,2026-05-03 17:59:30.161,11.921,11.921,2026-05-03 17:59:48.240,30.0,32,45,96.36861111111011,1.0841468749999887,11.692222222222881,320.0,254.0,66.0,25.05585106382917,1.88,True,9.0,12.0,4614.578055555557,straight_06,180.96013992587177,385.60649869039753,HARD,4.0,2.0,0.8759408993241286,10594.661938448808,107570.05473283133,400.0,False,1,False,PIT_RELATED,,12.321,False,-2.0,308.8649025974024,11.13509740259758,1.20549,True,1.20549,16.546693391979787,12,True,3.0,straight,0.8446708416292099,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOR|SAI,miami_2026_R|L32|miami_2026_R|BOR|SAI,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00866,miami_2026_R,2026,Miami Grand Prix,ALB,SAI,55,2026-05-03 17:59:22.240,2026-05-03 17:59:27.080,4.84,4.84,2026-05-03 17:59:52.240,30.0,32,17,98.8358333333299,1.3844708171205746,48.18166666666457,257.0,72.0,185.0,202.04081632653228,1.96,True,10.0,9.0,4711.239166666671,brake_T17,84.29902881475755,288.9453875792833,HARD,5.0,2.0,0.912916961629205,12386.457158902045,77587.48975891905,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-2.0,248.4879032258015,8.512096774198511,2.785161,True,2.785161,182.6376527331026,11,True,3.0,brake,0.8623640783871717,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|SAI,miami_2026_R|L32|miami_2026_R|ALB|SAI,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00867,miami_2026_R,2026,Miami Grand Prix,BEA,ALB,23,2026-05-03 17:59:23.721,2026-05-03 17:59:31.640,7.919,7.919,2026-05-03 17:59:53.721,30.0,32,30,86.10555555555948,1.0402013422819267,31.65916666666999,298.0,140.0,158.0,116.51059206952938,1.841,True,11.0,10.0,4699.750833333333,brake_T17,95.78736214809578,300.43372091262154,HARD,6.0,2.0,0.7375436329904367,11667.015092211415,87148.90119220069,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-2.0,277.11575875487256,20.88424124512744,1.641926,True,1.641926,86.68442830879874,10,True,3.0,brake,0.860261207860601,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|BEA,miami_2026_R|L32|miami_2026_R|ALB|BEA,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00868,miami_2026_R,2026,Miami Grand Prix,STR,PER,11,2026-05-03 17:59:27.080,2026-05-03 17:59:44.881,17.801,17.801,2026-05-03 17:59:57.080,30.0,32,65,96.43694444444645,1.3668228346456976,50.888888888890506,254.0,90.0,164.0,178.0666666666657,1.8,True,17.0,16.0,2989.22611111111,brake_T11,54.69222431568505,548.9481622314861,SOFT,14.0,2.0,0.24034117135475785,3370.2058512013814,75760.95800193265,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,221.61158980582664,32.38841019417336,2.666077,True,2.666077,156.8206517774424,11,True,3.0,brake,0.5471599146648854,5463.167222222221,19,1137.363922138832,1,miami_2026_R|PER|STR,miami_2026_R|L32|miami_2026_R|PER|STR,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00869,miami_2026_R,2026,Miami Grand Prix,RUS,LEC,16,2026-05-03 17:59:32.880,2026-05-03 17:59:37.961,5.081,5.081,2026-05-03 18:00:02.880,30.0,33,21,94.40388888888856,1.665950980392151,66.19277777777734,204.0,153.0,51.0,39.028504944734976,1.7189999999999999,True,5.0,4.0,1457.2088888888895,brake_T7,62.791942596739545,209.8615818672763,HARD,13.0,2.0,0.7766527360244692,12649.938405709365,34606.91847354233,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,205.92512437810925,-1.9251243781092455,1.916004,True,1.916004,26.887694130540154,10,True,3.0,brake,0.2667333489191914,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|RUS,miami_2026_R|L33|miami_2026_R|LEC|RUS,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00870,miami_2026_R,2026,Miami Grand Prix,NOR,ANT,12,2026-05-03 17:59:38.440,2026-05-03 18:00:00.800,22.36,22.36,2026-05-03 18:00:08.440,30.0,33,84,95.48833333333141,1.1017884615384392,29.026666666664823,312.0,227.0,85.0,20.199042043641832,1.879,True,2.0,1.0,2906.6086111111113,straight_05,137.30972431568398,631.565662231485,HARD,6.0,2.0,0.1455468015887046,4733.098215164653,122194.14662621552,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,311.2388933547695,0.761106645230484,1.216334,True,1.216334,9.536519452002791,13,True,3.0,straight,0.5320372767079252,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ANT|NOR,miami_2026_R|L33|miami_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00871,miami_2026_R,2026,Miami Grand Prix,LIN,ALO,14,2026-05-03 17:59:42.400,2026-05-03 18:00:41.120,58.72,57.92,2026-05-03 18:00:12.400,30.0,32,216,98.97444444444318,1.142012820512806,10.008611111109076,312.0,279.0,33.0,25.387755102042227,1.96,True,15.0,14.0,4606.403333333335,straight_06,189.13486214809382,393.7812209126196,HARD,4.0,2.0,0.8109280816753309,10712.036196469804,107606.21695871948,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,59.12,True,0.0,289.1104325259515,22.889567474048476,1.244173,True,1.244173,24.00037802079753,11,True,3.0,straight,0.8431745077463717,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|LIN,miami_2026_R|L32|miami_2026_R|ALO|LIN,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00872,miami_2026_R,2026,Miami Grand Prix,BEA,ALB,23,2026-05-03 17:59:55.680,2026-05-03 18:00:10.441,14.761,14.761,2026-05-03 18:00:25.680,30.0,33,54,97.1438888888888,1.3399157088122593,40.39083333333292,261.0,223.0,38.0,18.565217391304444,1.8399999999999999,True,11.0,10.0,1062.8180555555552,brake_T4,32.35358360281725,604.2524152006106,HARD,7.0,2.0,0.8036082771105105,10597.951995163818,23310.685398417896,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,256.71856017997743,4.28143982002257,1.486866,True,1.486866,8.412207121789892,11,True,3.0,brake,0.19454247185266257,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|BEA,miami_2026_R|L33|miami_2026_R|ALB|BEA,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00873,miami_2026_R,2026,Miami Grand Prix,STR,PER,11,2026-05-03 18:00:01.920,2026-05-03 18:00:05.081,3.161,3.161,2026-05-03 18:00:31.920,30.0,32,14,89.88944444444587,1.3770297872340644,52.25472222222288,235.0,66.0,169.0,196.13043478261065,1.8399999999999999,True,17.0,16.0,4732.208333333334,brake_T17,63.329862148094435,267.9762209126202,SOFT,14.0,2.0,0.2498708618624567,13699.624192423404,60135.45175692267,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,208.66905048076976,26.330949519230245,2.971894,True,2.971894,181.59747689600397,12,True,3.0,brake,0.8662023586033378,5463.167222222221,19,1137.363922138832,1,miami_2026_R|PER|STR,miami_2026_R|L32|miami_2026_R|PER|STR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00874,miami_2026_R,2026,Miami Grand Prix,NOR,ANT,12,2026-05-03 18:00:09.761,2026-05-03 18:00:57.481,47.72,47.72,2026-05-03 18:00:39.761,30.0,33,176,99.80805555555617,1.1124117647058893,17.171388888889055,323.0,310.0,13.0,13.688506385335351,1.8010000000000002,True,2.0,1.0,4465.8274999999985,straight_06,329.71069548142987,534.3570542459556,HARD,6.0,2.0,0.1944215561205437,15986.242496361676,108185.42898258334,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,311.45649928774924,11.543500712250761,1.15666,True,1.15666,14.645286934173525,12,True,3.0,straight,0.8174429444214338,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ANT|NOR,miami_2026_R|L33|miami_2026_R|ANT|NOR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00875,miami_2026_R,2026,Miami Grand Prix,RUS,LEC,16,2026-05-03 18:00:27.840,2026-05-03 18:00:34.120,6.28,6.28,2026-05-03 18:00:57.840,30.0,33,23,97.87499999999909,1.178428093645474,48.003055555554965,299.0,127.0,172.0,117.61702127659967,1.88,True,5.0,4.0,4694.221666666666,brake_T17,101.31652881476202,305.9628875792878,HARD,13.0,2.0,0.7052202597320042,11320.758156734128,91750.66855472728,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,297.6438386524824,1.3561613475176273,1.810301,True,1.810301,75.60385740048183,11,True,3.0,brake,0.859249127058063,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|RUS,miami_2026_R|L33|miami_2026_R|LEC|RUS,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00876,miami_2026_R,2026,Miami Grand Prix,ALO,LIN,41,2026-05-03 18:00:42.481,2026-05-03 18:02:08.841,86.36,86.36,2026-05-03 18:01:12.481,30.0,33,309,11.234722222223809,0.1371016949152736,11.234722222223809,295.0,330.0,-35.0,-35.37565036420159,0.961,True,15.0,14.0,2871.3986111111103,straight_05,172.51972431568493,666.775662231486,MEDIUM,33.0,1.0,0.25573326064204727,7159.654073581576,121734.49792803488,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,1.0,330.68397306397316,-35.683973063973156,0.123115,True,0.123115,-35.19850666557917,10,True,3.0,straight,0.525592297345628,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|LIN,miami_2026_R|L33|miami_2026_R|ALO|LIN,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00877,miami_2026_R,2026,Miami Grand Prix,BOT,PIA,81,2026-05-03 18:00:45.840,2026-05-03 18:00:54.480,8.64,8.64,2026-05-03 18:01:15.840,30.0,33,33,85.45500000000004,1.1970350194552535,41.15472222222235,257.0,135.0,122.0,67.07716870675891,1.879,True,18.0,6.0,244.24583333333334,brake_T1,94.44877180328916,360.6490615352115,MEDIUM,12.0,4.0,0.8355809375137928,9062.53108254612,81628.34171335334,400.00000000000006,False,1,False,LAPPED_UNLAPPED,,,False,0.0,291.5004767959313,-34.50047679593132,1.5600100000000001,True,1.5600100000000001,26.43705385496776,12,True,3.0,brake,0.04470773516502079,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOT|PIA,miami_2026_R|L33|miami_2026_R|BOT|PIA,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00878,miami_2026_R,2026,Miami Grand Prix,BEA,ALB,23,2026-05-03 18:00:55.721,2026-05-03 18:02:21.801,86.08,86.08,2026-05-03 18:01:25.721,30.0,33,312,99.86944444444089,1.1305974842766893,15.985833333330447,318.0,313.0,5.0,5.938296787355469,1.9609999999999999,True,11.0,10.0,4539.811944444443,straight_06,255.72625103698556,460.3726098015113,HARD,7.0,2.0,0.7139693502213547,12201.965382127755,107900.58118635154,400.0,False,1,False,UNCERTAIN,,,False,0.0,314.0,4.0,1.14521,True,1.14521,6.386281753040846,11,True,3.0,straight,0.8309853533272975,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALB|BEA,miami_2026_R|L33|miami_2026_R|ALB|BEA,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00879,miami_2026_R,2026,Miami Grand Prix,STR,PER,11,2026-05-03 18:01:02.521,2026-05-03 18:01:19.920,17.399,17.399,2026-05-03 18:01:32.521,30.0,33,58,99.45000000000073,1.420714285714296,53.84861111111013,252.0,84.0,168.0,186.34662413609757,1.881,True,17.0,16.0,2995.397222222222,brake_T11,48.52111320457334,542.7770511203744,SOFT,15.0,2.0,0.21136804234891246,3320.26837115338,71241.26432835539,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,210.00601674641288,41.99398325358712,2.93398,True,2.93398,174.44555574036204,13,True,3.0,brake,0.5482894995485423,5463.167222222221,19,1137.363922138832,1,miami_2026_R|PER|STR,miami_2026_R|L33|miami_2026_R|PER|STR,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00880,miami_2026_R,2026,Miami Grand Prix,NOR,ANT,12,2026-05-03 18:01:11.201,2026-05-03 18:01:31.601,20.4,20.4,2026-05-03 18:01:41.201,30.0,34,73,92.0105555555574,1.0685096774193763,28.476944444446872,310.0,159.0,151.0,77.99999999999936,1.8399999999999999,True,2.0,1.0,2942.559722222221,brake_T11,101.35861320457434,595.6145511203754,HARD,7.0,2.0,0.12924298747293597,3593.247589685644,108578.08552114613,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,308.5716610738278,1.4283389261722164,1.52264,True,1.52264,40.07762007348524,12,True,3.0,brake,0.5386179120150184,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ANT|NOR,miami_2026_R|L34|miami_2026_R|ANT|NOR,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00881,miami_2026_R,2026,Miami Grand Prix,RUS,LEC,16,2026-05-03 18:01:28.001,2026-05-03 18:01:46.121,18.12,18.12,2026-05-03 18:01:58.001,30.0,34,65,98.65277777777646,1.1310509554139978,50.7472222222209,314.0,112.0,202.0,163.93514088250896,1.881,True,5.0,4.0,2985.687777777778,brake_T11,58.2305576490171,552.4864955648181,HARD,14.0,2.0,0.5053869536167758,3398.8385312901073,78352.41722114406,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,283.1646106910711,30.83538930892888,2.160702,True,2.160702,116.31910673904272,13,True,3.0,brake,0.5465122439659291,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|RUS,miami_2026_R|L34|miami_2026_R|LEC|RUS,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00882,miami_2026_R,2026,Miami Grand Prix,BOT,PIA,81,2026-05-03 18:01:32.161,2026-05-03 18:01:38.601,6.44,6.44,2026-05-03 18:02:02.161,30.0,33,25,94.64611111111117,1.720838383838385,78.8491666666664,198.0,81.0,117.0,176.1739130434788,1.8399999999999999,True,18.0,6.0,3003.185277777778,brake_T11,40.733057649017155,534.9889955648182,MEDIUM,12.0,4.0,0.8468283781714434,3257.246354223881,65537.32790748376,400.0,False,1,False,LAPPED_UNLAPPED,,,False,0.0,182.95062500000085,15.049374999999145,3.212455,True,3.212455,187.58855748725983,11,True,3.0,brake,0.5497150564167043,5463.167222222221,19,1137.363922138832,1,miami_2026_R|BOT|PIA,miami_2026_R|L33|miami_2026_R|BOT|PIA,,False,v4_t0_anchored_30s_horizon
miami_2026_R_00883,miami_2026_R,2026,Miami Grand Prix,STR,PER,11,2026-05-03 18:01:37.041,2026-05-03 18:01:41.441,4.4,4.4,2026-05-03 18:02:07.041,30.0,33,20,89.14222222221997,1.234276923076892,48.64222222222088,260.0,63.0,197.0,206.8666666666686,1.8,True,17.0,16.0,4729.674166666668,brake_T17,65.86402881476079,270.51038757928654,SOFT,15.0,2.0,0.22462040699632457,13540.92527143073,62244.56623310092,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,201.87594696969174,58.12405303030826,3.063015,True,3.063015,199.5718346145469,10,True,3.0,brake,0.8657384945912026,5463.167222222221,19,1137.363922138832,1,miami_2026_R|PER|STR,miami_2026_R|L33|miami_2026_R|PER|STR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00884,miami_2026_R,2026,Miami Grand Prix,NOR,ANT,12,2026-05-03 18:01:44.721,2026-05-03 18:01:52.761,8.04,8.04,2026-05-03 18:02:14.721,30.0,34,26,78.72861111111615,0.9084070512821094,25.806388888893707,312.0,144.0,168.0,102.3777777777741,1.8,True,2.0,1.0,4691.637777777773,brake_T17,103.90041770365497,308.5467764681807,HARD,7.0,2.0,0.16406355800092434,11158.945445665802,93901.16541512884,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,305.9325088339258,6.0674911660742055,1.465766,True,1.465766,56.57085632898518,10,True,3.0,brake,0.8587761616913097,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ANT|NOR,miami_2026_R|L34|miami_2026_R|ANT|NOR,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00885,miami_2026_R,2026,Miami Grand Prix,RUS,LEC,16,2026-05-03 18:02:02.321,2026-05-03 18:02:06.680,4.359,4.359,2026-05-03 18:02:32.321,30.0,34,20,97.09833333333245,1.5605089285714144,57.72055555555471,224.0,77.0,147.0,183.86435492095657,1.9609999999999999,True,5.0,4.0,4742.323611111111,brake_T17,53.214584370317425,257.8609431348432,HARD,14.0,2.0,0.5158476896079467,14333.080424797454,51716.79521301881,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,241.73389675650927,-17.733896756509267,2.7490449999999997,True,2.7490449999999997,167.55395396833788,12,True,3.0,brake,0.8680538995440273,5463.167222222221,19,1137.363922138832,1,miami_2026_R|LEC|RUS,miami_2026_R|L34|miami_2026_R|LEC|RUS,,True,v4_t0_anchored_30s_horizon
miami_2026_R_00886,miami_2026_R,2026,Miami Grand Prix,ALO,LIN,41,2026-05-03 18:02:15.801,2026-05-03 18:02:42.481,26.68,26.68,2026-05-03 18:02:45.801,30.0,34,102,99.99694444444549,1.1538108974359094,32.96777777777925,312.0,308.0,4.0,5.12545549192982,1.921,True,15.0,14.0,2601.2413888888877,straight_05,442.6769465379075,936.9328844537085,MEDIUM,34.0,1.0,0.2390051817119961,27990.060857029348,68216.78421471445,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,310.3544489247312,1.645551075268827,1.165067,True,1.165067,5.538318098187517,13,True,3.0,straight,0.47614163782282976,5463.167222222221,19,1137.363922138832,1,miami_2026_R|ALO|LIN,miami_2026_R|L34|miami_2026_R|ALO|LIN,,False,v4_t0_anchored_30s_horizon
