event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
monaco_2026_R_00022,monaco_2026_R,2026,Monaco Grand Prix,PIA,RUS,63,2026-06-07 13:05:27.401,2026-06-07 13:05:57.921,30.52,30.52,2026-06-07 13:05:57.401,30.0,2,112,96.37305555555645,1.284974074074086,17.609999999998763,270.0,181.0,89.0,27.521739130434224,1.8399999999999999,True,6.0,5.0,1895.1880555555551,straight_05,203.3590913499163,312.2568312414794,MEDIUM,2.0,1.0,0.8813225424562833,10385.719768141586,75368.72308879271,400.0000000000002,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,274.76451515151507,-4.76451515151507,1.508258,True,1.508258,9.514965583829039,11,True,3.0,straight,0.5438533728038278,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|PIA|RUS,monaco_2026_R|L2|monaco_2026_R|PIA|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00023,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 13:05:31.681,2026-06-07 13:08:07.081,155.4,155.4,2026-06-07 13:06:01.681,30.0,2,566,94.11388888888882,1.2410622710622703,10.849722222223136,273.0,197.0,76.0,14.266666666665515,1.8,True,11.0,10.0,1881.819444444444,straight_05,216.72770246102755,325.62544235259065,MEDIUM,2.0,1.0,0.8753116209045071,10744.11440571369,76777.84641565366,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,272.3411070110701,0.6588929889298925,1.37411,True,1.37411,-1.5037924151699198,12,True,3.0,straight,0.5400170441497043,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L2|monaco_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00024,monaco_2026_R,2026,Monaco Grand Prix,STR,ALO,14,2026-06-07 13:05:38.361,2026-06-07 13:06:10.162,31.801,31.801,2026-06-07 13:06:08.361,30.0,2,118,92.0319444444458,1.2180698529411944,22.850555555558458,272.0,134.0,138.0,81.00000000000023,1.44,True,18.0,17.0,1923.0488888888879,straight_05,175.49825801658358,284.3959979081467,MEDIUM,2.0,1.0,0.871560426132662,9638.807977382887,72432.04179636155,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,112.281,True,0.0,273.5944623161766,-1.594462316176589,1.658669,True,1.658669,28.289466320207367,9,True,3.0,straight,0.5518484676088216,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|STR,monaco_2026_R|L2|monaco_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00025,monaco_2026_R,2026,Monaco Grand Prix,BEA,BOR,5,2026-06-07 13:05:39.201,2026-06-07 13:05:54.641,15.44,15.44,2026-06-07 13:06:09.201,30.0,2,56,94.25277777777728,1.917005649717504,45.63416666666694,177.0,69.0,108.0,98.5714285714285,1.96,True,21.0,20.0,1020.5316666666668,straight_03,123.72877712058494,470.126752763136,HARD,1.0,2.0,1.0,2110.6946669213853,42645.4682803996,400.0,False,1,True,PIT_RELATED,,,False,0.0,165.70113168724242,11.298868312757577,3.728827,True,3.728827,94.0326943476285,9,True,3.0,straight,0.2928572641341812,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|BOR,monaco_2026_R|L2|monaco_2026_R|BEA|BOR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00026,monaco_2026_R,2026,Monaco Grand Prix,HAD,LEC,16,2026-06-07 13:05:58.921,2026-06-07 13:06:03.442,4.521,4.521,2026-06-07 13:06:28.921,30.0,3,17,96.76388888888887,1.3346743295019154,54.55277777777775,261.0,127.0,134.0,53.56378189095368,1.999,True,4.0,3.0,63.596944444444446,straight_01,159.65548059264745,219.65548059264745,MEDIUM,3.0,1.0,0.9122057053352403,15694.291245576089,58535.60018434229,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,263.88383049242424,-2.883830492424238,1.857587,True,1.857587,49.1395941575434,13,True,3.0,straight,0.01825012174107958,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|LEC,monaco_2026_R|L3|monaco_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00027,monaco_2026_R,2026,Monaco Grand Prix,RUS,HAD,6,2026-06-07 13:06:00.601,2026-06-07 13:06:05.521,4.92,4.92,2026-06-07 13:06:30.601,30.0,3,19,97.27055555555555,1.3314600760456272,54.78166666666664,263.0,147.0,116.0,96.82806122448896,1.96,True,5.0,4.0,56.34,straight_01,166.91242503709188,226.91242503709188,MEDIUM,3.0,1.0,0.8997137391769813,15557.085853012686,60350.23633766378,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,261.7149698960044,1.2850301039956094,1.780095,True,1.780095,24.961918756793025,11,True,3.0,straight,0.016167629873957628,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|RUS,monaco_2026_R|L3|monaco_2026_R|HAD|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00028,monaco_2026_R,2026,Monaco Grand Prix,BOR,BOT,77,2026-06-07 13:06:01.401,2026-06-07 13:10:22.842,261.441,245.24,2026-06-07 13:06:31.401,30.0,2,628,90.00861111111044,1.2559341085271223,10.032222222221776,258.0,143.0,115.0,67.92000000000044,2.0,True,20.0,19.0,1928.0872222222226,straight_05,170.4599246832488,279.3576645748119,HARD,1.0,2.0,1.0,9503.736979060015,71900.97443495085,399.9999999999998,False,1,True,PIT_RELATED,,,False,0.0,249.16041790159989,8.839582098400115,1.7123270000000002,True,1.7123270000000002,40.37407082682209,12,True,3.0,straight,0.5532942948810079,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BOR|BOT,monaco_2026_R|L2|monaco_2026_R|BOR|BOT,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00029,monaco_2026_R,2026,Monaco Grand Prix,PIA,RUS,63,2026-06-07 13:06:03.081,2026-06-07 13:06:06.441,3.36,3.36,2026-06-07 13:06:33.081,30.0,3,13,93.31555555555556,1.4295148936170214,66.73611111111111,235.0,106.0,129.0,69.0160714285662,1.6800000000000002,True,6.0,5.0,80.29277777777777,straight_01,142.95964725931412,202.95964725931412,MEDIUM,3.0,1.0,0.9292255252952393,16009.955556390381,54360.72148595423,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,249.9345725995316,-14.934572599531606,2.137745,True,2.137745,100.64707486209801,11,True,3.0,straight,0.023041248006088765,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|PIA|RUS,monaco_2026_R|L3|monaco_2026_R|PIA|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00030,monaco_2026_R,2026,Monaco Grand Prix,STR,ALO,14,2026-06-07 13:06:13.841,2026-06-07 13:06:20.201,6.36,6.36,2026-06-07 13:06:43.841,30.0,3,25,99.42055555555552,1.3872635658914723,45.77416666666667,258.0,163.0,95.0,28.476744186047878,1.72,True,17.0,18.0,31.367777777777782,straight_01,191.8846472593141,251.8846472593141,MEDIUM,3.0,1.0,0.893080178269348,15084.941746162925,66594.66849780166,400.0,False,1,False,PIT_RELATED,,76.801,True,-1.0,257.4886486486486,0.5113513513513794,1.671135,True,1.671135,-2.420609043370977,13,True,3.0,straight,0.009001466472837493,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|STR,monaco_2026_R|L3|monaco_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00031,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:06:15.481,2026-06-07 13:06:30.042,14.561,14.561,2026-06-07 13:06:45.481,30.0,3,53,96.14166666666608,1.7840721649484428,50.32916666666597,194.0,75.0,119.0,103.12195121951265,1.6400000000000001,True,2.0,1.0,1013.1113888888889,straight_03,131.1490548983628,477.54703054091385,MEDIUM,3.0,1.0,0.9306515217120007,2198.3544287513378,43765.09018816371,400.0000000000001,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,197.40412371134005,-3.4041237113400484,3.212371,True,3.212371,64.80750370248514,12,True,3.0,straight,0.2907279012539351,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L3|monaco_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00032,monaco_2026_R,2026,Monaco Grand Prix,ALO,OCO,31,2026-06-07 13:06:21.921,2026-06-07 13:06:51.321,29.4,29.4,2026-06-07 13:06:51.921,30.0,3,109,99.25638888888892,1.4466518218623485,21.40000000000009,247.0,226.0,21.0,2.4651162790697065,1.72,True,18.0,16.0,510.55305555555555,brake_T2,114.04750550250907,464.5446527979546,MEDIUM,3.0,1.0,0.9178728873006731,7795.198578909519,85362.64209828111,400.00000000000006,False,1,True,PIT_RELATED,,,False,1.0,253.24549567269867,-6.245495672698667,1.478268,True,1.478268,-12.065840401877187,8,True,3.0,brake,0.14651105490309457,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|OCO,monaco_2026_R|L3|monaco_2026_R|ALO|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00033,monaco_2026_R,2026,Monaco Grand Prix,BEA,BOR,5,2026-06-07 13:06:25.281,2026-06-07 13:06:31.161,5.88,5.88,2026-06-07 13:06:55.281,30.0,2,21,97.2147222222211,2.011339080459747,73.1924999999992,174.0,60.0,114.0,83.32517296434507,1.879,True,21.0,20.0,2780.772222222223,brake_T17,8.816070982440124,272.48884890896625,HARD,1.0,2.0,1.0,12148.691513602615,27571.384374324487,400.0,False,1,True,PIT_RELATED,,,False,0.0,173.02663793103466,0.9733620689653435,3.42489,True,3.42489,49.128540001969796,13,True,3.0,brake,0.7979853754467794,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|BOR,monaco_2026_R|L2|monaco_2026_R|BEA|BOR,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00034,monaco_2026_R,2026,Monaco Grand Prix,HAD,LEC,16,2026-06-07 13:06:43.562,2026-06-07 13:06:48.721,5.159,5.159,2026-06-07 13:07:13.562,30.0,3,16,94.45333333333247,1.4408135593220206,48.870833333333394,236.0,96.0,140.0,120.08068714211352,1.921,True,4.0,3.0,1956.3844444444453,straight_05,142.16270246102613,251.06044235258923,MEDIUM,3.0,1.0,0.8861692155498414,8745.126184091063,68918.29541262802,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,262.60305343511396,-26.603053435113964,2.220297,True,2.220297,101.62462264936613,10,True,3.0,straight,0.561414618192155,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|LEC,monaco_2026_R|L3|monaco_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00035,monaco_2026_R,2026,Monaco Grand Prix,RUS,HAD,6,2026-06-07 13:06:45.601,2026-06-07 13:06:51.041,5.44,5.44,2026-06-07 13:07:15.601,30.0,3,23,91.35861111111149,1.35905371900827,50.89194444444479,242.0,100.0,142.0,128.70835875533888,1.639,True,5.0,4.0,1948.7783333333334,straight_05,149.76881357213801,258.6665534637011,MEDIUM,3.0,1.0,0.8524746831011114,8949.035880643945,69720.0203266288,400.0000000000002,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,243.61416843220414,-1.6141684322041385,2.155025,True,2.155025,86.33878337293748,11,True,3.0,straight,0.5592319275775889,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|RUS,monaco_2026_R|L3|monaco_2026_R|HAD|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00036,monaco_2026_R,2026,Monaco Grand Prix,PIA,RUS,63,2026-06-07 13:06:48.721,2026-06-07 13:06:52.641,3.92,3.92,2026-06-07 13:07:18.721,30.0,3,15,88.33944444444433,1.3250916666666648,47.598055555555675,240.0,69.0,171.0,173.81999999999948,2.0,True,6.0,5.0,1964.262777777778,straight_05,134.28436912769348,243.1821090192566,MEDIUM,3.0,1.0,0.9030118266037961,8533.918572753995,68087.87681607249,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,210.29014925373096,29.70985074626904,2.8577909999999997,True,2.8577909999999997,153.0946862258464,13,True,3.0,straight,0.5636754271619275,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|PIA|RUS,monaco_2026_R|L3|monaco_2026_R|PIA|RUS,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00037,monaco_2026_R,2026,Monaco Grand Prix,ALO,OCO,31,2026-06-07 13:06:58.761,2026-06-07 13:07:05.121,6.36,6.36,2026-06-07 13:07:28.761,30.0,3,24,97.45777777777835,1.359875968992256,34.35777777777821,258.0,114.0,144.0,93.55080771234971,1.919,True,18.0,16.0,1922.149166666666,straight_05,176.39798023880553,285.29572013036864,MEDIUM,3.0,1.0,0.9178728873006731,9662.928330429944,72526.87734513266,400.0000000000002,False,1,True,PIT_RELATED,,,False,1.0,249.7739583333349,8.226041666665111,2.051833,True,2.051833,62.74482038094789,12,True,3.0,straight,0.5515902784736022,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|OCO,monaco_2026_R|L3|monaco_2026_R|ALO|OCO,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00038,monaco_2026_R,2026,Monaco Grand Prix,BEA,BOR,5,2026-06-07 13:06:58.761,2026-06-07 13:07:15.682,16.921,16.921,2026-06-07 13:07:28.761,30.0,3,61,99.93527777777831,1.807874371859306,44.390277777778465,199.0,84.0,115.0,54.40594059405895,1.919,True,21.0,20.0,990.9955555555553,straight_03,153.26488823169643,499.6628638742475,HARD,2.0,2.0,0.9393344444744223,2584.4621803516334,46551.919735456046,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,193.09386346803444,5.906136531965558,2.736203,True,2.736203,21.218822053299295,12,True,3.0,straight,0.28438142259423554,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|BOR,monaco_2026_R|L3|monaco_2026_R|BEA|BOR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00039,monaco_2026_R,2026,Monaco Grand Prix,STR,ALO,14,2026-06-07 13:07:00.201,2026-06-07 13:07:30.402,30.201,29.521,2026-06-07 13:07:30.201,30.0,3,108,94.58555555555517,1.3046283524904163,13.183055555554802,261.0,156.0,105.0,44.17777777777701,1.8,True,17.0,18.0,1908.421944444444,straight_05,190.12520246102736,299.02294235259046,MEDIUM,3.0,1.0,0.8800611104991416,10030.936853702491,73973.80020686964,400.0000000000002,False,1,False,PIT_RELATED,,30.441,True,-1.0,258.94627906976734,2.0537209302326573,1.631542,True,1.631542,19.751055265665645,11,True,3.0,straight,0.5476510408433848,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|STR,monaco_2026_R|L3|monaco_2026_R|ALO|STR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00040,monaco_2026_R,2026,Monaco Grand Prix,RUS,HAD,6,2026-06-07 13:07:19.441,2026-06-07 13:07:23.082,3.641,3.641,2026-06-07 13:07:49.441,30.0,4,16,87.80722222222224,1.2396313725490198,59.751666666666665,255.0,115.0,140.0,157.60571768910626,1.679,True,5.0,4.0,85.43805555555555,straight_01,137.81436948153635,197.81436948153635,MEDIUM,4.0,1.0,0.8953362132409867,16107.23614917323,53074.118405840396,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,250.9597891566265,4.040210843373501,2.07518,True,2.07518,83.08252411152543,8,True,3.0,straight,0.02451776463210599,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|RUS,monaco_2026_R|L4|monaco_2026_R|HAD|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00041,monaco_2026_R,2026,Monaco Grand Prix,HAD,LEC,16,2026-06-07 13:07:29.162,2026-06-07 13:07:33.321,4.159,4.159,2026-06-07 13:07:59.162,30.0,4,18,99.19194444444418,2.0405199999999946,87.14138888888886,175.0,150.0,25.0,61.39265680775129,1.9609999999999999,True,4.0,3.0,707.6658333333335,brake_T3,80.62442469815073,267.4318750201767,MEDIUM,4.0,1.0,0.9222818090227275,6002.616924061775,43416.0230355112,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,164.87165637860073,10.128343621399267,2.378839,True,2.378839,73.4826417396924,12,True,3.0,brake,0.20307559935710193,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|LEC,monaco_2026_R|L4|monaco_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00042,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:07:33.321,2026-06-07 13:07:46.681,13.36,13.36,2026-06-07 13:08:03.321,30.0,4,48,97.84583333333353,2.0243965517241422,56.58222222222298,174.0,91.0,83.0,102.23999999999992,2.0,True,2.0,1.0,1031.3166666666666,brake_T5,112.94377712058508,459.3417527631361,MEDIUM,4.0,1.0,0.9248182921973099,2172.8911173424717,40556.18637145881,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,169.3326923076935,4.667307692306508,3.732326,True,3.732326,89.64622562681589,12,True,3.0,brake,0.29595218582730565,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L4|monaco_2026_R|ANT|HAM,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00043,monaco_2026_R,2026,Monaco Grand Prix,BEA,BOR,5,2026-06-07 13:07:38.081,2026-06-07 13:10:22.842,164.761,164.761,2026-06-07 13:08:08.081,30.0,3,577,99.30555555555657,1.7354368932039013,10.154722222221608,206.0,165.0,41.0,8.36368184092094,1.999,True,21.0,20.0,2501.9580555555544,brake_T13,19.34328867539034,551.3030155756346,HARD,2.0,2.0,0.9430387702903336,5995.863835622739,75748.49862313508,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,196.0,10.0,1.853122,True,1.853122,-2.2078129645657345,12,True,3.0,brake,0.7179753603547909,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|BEA|BOR,monaco_2026_R|L3|monaco_2026_R|BEA|BOR,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00044,monaco_2026_R,2026,Monaco Grand Prix,PIA,RUS,63,2026-06-07 13:07:42.722,2026-06-07 13:07:55.482,12.76,12.76,2026-06-07 13:08:12.722,30.0,4,48,98.37000000000035,2.227245283018876,59.801111111111595,159.0,95.0,64.0,103.23765252760028,1.721,True,6.0,5.0,1033.9366666666663,brake_T5,110.32377712058542,456.72175276313646,MEDIUM,4.0,1.0,0.9727640489650656,2268.415573291947,39989.33271028793,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,161.68669811320825,-2.6866981132082515,3.873566,True,3.873566,99.31375816104749,11,True,3.0,brake,0.29670403513986804,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|PIA|RUS,monaco_2026_R|L4|monaco_2026_R|PIA|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00045,monaco_2026_R,2026,Monaco Grand Prix,STR,OCO,31,2026-06-07 13:08:00.001,2026-06-07 13:08:08.562,8.561,8.561,2026-06-07 13:08:30.001,30.0,4,30,99.35611111111143,4.8335405405405565,63.95916666666653,74.0,52.0,22.0,13.068181818181404,1.76,True,17.0,15.0,1119.5822222222223,brake_T5,24.67822156502939,371.07619720758044,MEDIUM,4.0,1.0,0.9162942389480168,6010.741362182705,21459.372126437887,400.0,False,1,True,PIT_RELATED,,,False,0.0,81.61312003968277,-7.613120039682769,4.12713,True,4.12713,6.648858285764858,11,True,3.0,brake,0.32128134508966755,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|OCO|STR,monaco_2026_R|L4|monaco_2026_R|OCO|STR,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00046,monaco_2026_R,2026,Monaco Grand Prix,HAD,LEC,16,2026-06-07 13:08:01.201,2026-06-07 13:08:06.401,5.2,5.2,2026-06-07 13:08:31.201,30.0,4,21,95.99472222222198,1.3240651340996135,42.506111111111295,261.0,92.0,169.0,137.41860465116423,1.72,True,4.0,3.0,1946.9647222222216,straight_05,151.58242468324988,260.480164574813,MEDIUM,4.0,1.0,0.85662097990812,8997.656376180943,69911.18466683442,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,270.4300675675674,-9.430067567567392,2.27927,True,2.27927,84.55494617695916,11,True,3.0,straight,0.5587114839641747,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|LEC,monaco_2026_R|L4|monaco_2026_R|HAD|LEC,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00047,monaco_2026_R,2026,Monaco Grand Prix,RUS,HAD,6,2026-06-07 13:08:03.922,2026-06-07 13:08:08.562,4.64,4.64,2026-06-07 13:08:33.922,30.0,4,17,97.48861111110887,1.4208866396760806,56.85055555555277,247.0,83.0,164.0,153.22222222222172,1.8,True,5.0,4.0,1958.51138888889,straight_05,140.03575801658144,248.93349790814455,MEDIUM,4.0,1.0,0.8788194096273674,8688.105639700392,68694.10405821624,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,248.3268292682904,-1.3268292682903962,2.552024,True,2.552024,122.34129437830441,12,True,3.0,straight,0.5620249776266643,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|HAD|RUS,monaco_2026_R|L4|monaco_2026_R|HAD|RUS,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00048,monaco_2026_R,2026,Monaco Grand Prix,GAS,PIA,81,2026-06-07 13:08:08.282,2026-06-07 13:08:38.561,30.279,30.279,2026-06-07 13:08:38.282,30.0,4,111,95.68027777777775,1.257113138686131,28.670277777775937,274.0,190.0,84.0,23.88304093567284,1.881,True,7.0,6.0,1893.6702777777784,straight_05,204.876869127693,313.7746090192561,MEDIUM,4.0,1.0,0.8716054802247896,10426.409366489546,75528.70500867048,399.9999999999998,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,271.57993259803925,2.4200674019607504,1.451408,True,1.451408,10.051541998134015,10,True,3.0,straight,0.5434178231172462,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|GAS|PIA,monaco_2026_R|L4|monaco_2026_R|GAS|PIA,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00049,monaco_2026_R,2026,Monaco Grand Prix,ALB,LAW,30,2026-06-07 13:08:10.882,2026-06-07 13:09:24.722,73.84,73.84,2026-06-07 13:08:40.882,30.0,4,269,96.93194444444589,1.287656826568285,20.205277777777155,271.0,197.0,74.0,14.750000000000227,1.92,True,10.0,9.0,1872.1099999999994,straight_05,226.437146905472,335.3348867970351,MEDIUM,4.0,1.0,0.8773124176537068,11004.411664252464,77801.27394629348,400.0000000000002,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,279.1965992647064,-8.196599264706379,1.447863,True,1.447863,-0.7863651461938771,12,True,3.0,straight,0.5372307696722542,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|LAW,monaco_2026_R|L4|monaco_2026_R|ALB|LAW,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00050,monaco_2026_R,2026,Monaco Grand Prix,SAI,ALB,23,2026-06-07 13:08:12.881,2026-06-07 13:08:43.242,30.361,30.361,2026-06-07 13:08:42.881,30.0,4,104,99.400833333332,1.3155992647058647,28.715000000002874,272.0,166.0,106.0,36.238619309655135,1.999,True,11.0,10.0,1901.7041666666673,straight_05,196.8429802388041,305.7407201303672,MEDIUM,4.0,1.0,0.8753949079111376,10211.031518132899,74681.8900220835,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,273.14851645242084,-1.1485164524208358,1.6093039999999998,True,1.6093039999999998,17.787226962229834,12,True,3.0,straight,0.5457232711471371,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALB|SAI,monaco_2026_R|L4|monaco_2026_R|ALB|SAI,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00051,monaco_2026_R,2026,Monaco Grand Prix,HAM,ANT,12,2026-06-07 13:08:16.962,2026-06-07 13:08:22.082,5.12,5.12,2026-06-07 13:08:46.962,30.0,4,21,94.5952777777793,1.8407729729730027,70.29527777777912,185.0,59.0,126.0,92.97777777777719,1.8,True,2.0,1.0,2775.483611111111,corner_T16,14.104682093552128,277.77746002007825,MEDIUM,4.0,1.0,0.920660817831143,11851.550473175512,28829.045796415492,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,189.89459459459553,-4.894594594595532,3.538891,True,3.538891,64.64651960024281,9,True,3.0,corner,0.7964677271153673,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ANT|HAM,monaco_2026_R|L4|monaco_2026_R|ANT|HAM,,True,v4_t0_anchored_30s_horizon
monaco_2026_R_00052,monaco_2026_R,2026,Monaco Grand Prix,BOT,ALO,14,2026-06-07 13:08:17.602,2026-06-07 13:08:33.401,15.799,15.799,2026-06-07 13:08:47.602,30.0,4,56,90.76749999999936,1.6503181818181702,41.93972222222169,198.0,69.0,129.0,96.93478260869551,1.8399999999999999,True,19.0,18.0,1011.150555555556,straight_03,133.10988823169566,479.5078638742467,MEDIUM,3.0,2.0,0.9394600115994246,2221.518815333053,44060.95403898184,399.9999999999999,False,1,False,PIT_RELATED,,,False,0.0,183.14788182916857,14.852118170831432,3.070742,True,3.070742,68.67787303727957,10,True,3.0,straight,0.2901652099586237,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|ALO|BOT,monaco_2026_R|L4|monaco_2026_R|ALO|BOT,,False,v4_t0_anchored_30s_horizon
monaco_2026_R_00053,monaco_2026_R,2026,Monaco Grand Prix,PIA,RUS,63,2026-06-07 13:08:27.121,2026-06-07 13:08:31.322,4.201,4.201,2026-06-07 13:08:57.121,30.0,4,16,95.81361111111119,1.9162722222222237,79.3641666666681,180.0,66.0,114.0,93.75510204081849,1.96,True,6.0,5.0,2774.8616666666667,corner_T16,14.726626537996253,278.3994044645224,MEDIUM,4.0,1.0,0.9730554176496862,11830.973132648476,28849.502764543053,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,0.0,186.09764705882432,-6.097647058824322,3.9209519999999998,True,3.9209519999999998,76.03116446153298,12,True,3.0,corner,0.7962892505875019,3484.7408333333333,19,431.47976220214423,0,monaco_2026_R|PIA|RUS,monaco_2026_R|L4|monaco_2026_R|PIA|RUS,,True,v4_t0_anchored_30s_horizon
