event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
canada_2026_R_00653,canada_2026_R,OCO,SAI,2026-05-24 21:19:14.424,51,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",95.66416666666873,8.96,-4639.184444444458,True,5.955555555555748,False,False,,,,,,False,112.0,42.02011963023303,False,False,2026-05-24 21:19:44.424,30.0,120.0,False,False,False
canada_2026_R_00654,canada_2026_R,BEA,SAI,2026-05-24 21:19:17.704,52,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",98.39611111111253,7.161,-98.64500000001863,False,14.0,False,False,,,,,,False,45.0,139.41666666666723,False,False,2026-05-24 21:19:47.704,30.0,120.0,False,False,False
canada_2026_R_00655,canada_2026_R,PIA,BOR,2026-05-24 21:19:18.105,52,PIT_RELATED,attacker or target on a box lap at t0,97.35000000000059,16.799,-97.37249999999767,False,6.600000000000136,False,False,,,,,,False,81.0,106.03175429463782,False,False,2026-05-24 21:19:48.105,30.0,120.0,True,True,False
canada_2026_R_00656,canada_2026_R,GAS,LAW,2026-05-24 21:19:18.425,52,INVALID,"race state not green at t0 (TrackStatus=67, freeze=True)",99.09416666667039,5.679,-99.25222222221782,False,11.400000000000091,False,False,,,,,,False,115.0,101.33280170122303,False,False,2026-05-24 21:19:48.425,30.0,120.0,False,False,False
canada_2026_R_00657,canada_2026_R,HAM,VER,2026-05-24 21:19:25.945,54,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",94.2180555555556,10.439,-94.38861111109145,False,10.755555555555588,False,False,,,,,,False,118.0,32.460076045627304,False,False,2026-05-24 21:19:55.945,30.0,120.0,False,False,False
canada_2026_R_00658,canada_2026_R,BOT,BOR,2026-05-24 21:19:38.665,50,PIT_RELATED,attacker or target on a box lap at t0,98.06166666666581,4.239,-9184.41222222225,True,6.133333333333439,False,False,,,,,,False,144.0,26.356002775849657,False,False,2026-05-24 21:20:08.665,30.0,120.0,True,True,False
canada_2026_R_00659,canada_2026_R,OCO,SAI,2026-05-24 21:19:54.224,52,LAPPED_UNLAPPED,pair separated by -4634 m of race distance at t0,92.82944444444445,7.84,-4634.266388888878,True,8.299999999999955,False,False,,,,,,False,137.0,118.10276679841887,True,False,2026-05-24 21:20:24.224,30.0,120.0,False,False,False
canada_2026_R_00660,canada_2026_R,HAM,VER,2026-05-24 21:20:03.704,54,INVALID,"race state not green at t0 (TrackStatus=671, freeze=True)",99.17777777777792,5.72,-99.3483333333279,False,15.000000000000455,False,False,,,,,,False,159.0,74.33333333333212,False,False,2026-05-24 21:20:33.704,30.0,120.0,False,False,False
canada_2026_R_00661,canada_2026_R,BOT,PIA,2026-05-24 21:20:28.184,51,LAPPED_UNLAPPED,pair separated by -9184 m of race distance at t0,97.76249999999999,6.24,-9184.165555555577,True,10.200000000000017,False,False,,,,,,False,127.0,120.45759609518,True,False,2026-05-24 21:20:58.184,30.0,120.0,False,False,False
canada_2026_R_00662,canada_2026_R,OCO,SAI,2026-05-24 21:20:41.584,52,LAPPED_UNLAPPED,pair separated by -4629 m of race distance at t0,87.27194444444422,4.721,-4628.708888888912,True,11.555555555555202,False,False,,,,,,False,74.0,168.4330183435227,True,False,2026-05-24 21:21:11.584,30.0,120.0,False,False,False
canada_2026_R_00663,canada_2026_R,OCO,BEA,2026-05-24 21:21:13.305,53,LAPPED_UNLAPPED,pair separated by -4596 m of race distance at t0,53.445833333333326,30.96,-4596.467777777783,True,12.250000000000227,False,False,,,,,,False,284.0,,True,False,2026-05-24 21:21:43.305,30.0,120.0,False,False,False
canada_2026_R_00664,canada_2026_R,GAS,LAW,2026-05-24 21:21:24.545,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.82055555555394,22.64,-99.80027777777286,False,10.399999999999864,False,False,,,,,,False,283.0,1.632595116411543,True,False,2026-05-24 21:21:54.545,30.0,120.0,False,False,False
canada_2026_R_00665,canada_2026_R,OCO,BEA,2026-05-24 21:21:49.865,53,LAPPED_UNLAPPED,pair separated by -4640 m of race distance at t0,97.19749999999908,5.279,-4640.219444444461,True,10.111111111110631,False,False,,,,,,False,148.0,56.917346938775324,True,False,2026-05-24 21:22:19.865,30.0,120.0,False,False,False
canada_2026_R_00666,canada_2026_R,GAS,LAW,2026-05-24 21:21:56.905,54,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.19444444444571,8.96,-98.17416666666395,False,7.333333333332575,False,False,,,,,,False,247.0,22.078531361547682,True,False,2026-05-24 21:22:26.905,30.0,120.0,False,False,False
canada_2026_R_00667,canada_2026_R,STR,LEC,2026-05-24 21:22:18.385,53,LAPPED_UNLAPPED,pair separated by -13693 m of race distance at t0,63.201388888888886,17.76,-13692.795833333366,True,11.200000000000003,False,False,,,,,,False,282.0,,True,False,2026-05-24 21:22:48.385,30.0,120.0,False,False,False
canada_2026_R_00668,canada_2026_R,OCO,BEA,2026-05-24 21:22:20.745,53,LAPPED_UNLAPPED,pair separated by -4642 m of race distance at t0,99.35333333333574,4.88,-4642.3752777777845,True,9.999999999999545,False,False,,,,,,False,148.0,100.65306122449181,True,False,2026-05-24 21:22:50.745,30.0,120.0,False,False,False
canada_2026_R_00669,canada_2026_R,OCO,BEA,2026-05-24 21:23:19.545,54,LAPPED_UNLAPPED,pair separated by -4636 m of race distance at t0,92.7916666666656,3.92,-4635.959444444452,True,10.800000000000182,False,False,,,,,,False,73.0,170.65306122448968,True,False,2026-05-24 21:23:49.545,30.0,120.0,False,False,False
canada_2026_R_00670,canada_2026_R,OCO,BEA,2026-05-24 21:23:51.185,55,LAPPED_UNLAPPED,pair separated by -4638 m of race distance at t0,95.07833333333335,4.521,-4638.254722222249,True,7.111111111111086,False,False,,,,,,False,101.0,108.93478260869566,True,False,2026-05-24 21:24:21.185,30.0,120.0,False,False,False
canada_2026_R_00671,canada_2026_R,COL,ANT,2026-05-24 21:24:25.785,57,LAPPED_UNLAPPED,pair separated by -4637 m of race distance at t0,93.27749999999997,6.68,-4636.504722222249,True,8.177777777777806,False,False,,,,,,False,153.0,89.1463414634147,True,False,2026-05-24 21:24:55.785,30.0,120.0,False,False,False
canada_2026_R_00672,canada_2026_R,BOT,HAM,2026-05-24 21:24:32.985,54,LAPPED_UNLAPPED,pair separated by -18272 m of race distance at t0,99.15638888888887,9.001,-18271.89500000002,True,9.600000000000009,False,False,,,,,,False,197.0,71.61538461538454,True,False,2026-05-24 21:25:02.985,30.0,120.0,False,False,False
canada_2026_R_00673,canada_2026_R,OCO,HAD,2026-05-24 21:25:08.386,56,LAPPED_UNLAPPED,pair separated by -9183 m of race distance at t0,96.44861111111108,7.16,-9182.75999999998,True,7.666666666666657,False,False,,,,,,False,151.0,113.77777777777789,True,False,2026-05-24 21:25:38.386,30.0,120.0,False,False,False
canada_2026_R_00674,canada_2026_R,OCO,HAD,2026-05-24 21:25:54.546,56,LAPPED_UNLAPPED,pair separated by -9180 m of race distance at t0,93.7352777777769,3.199,-9180.046666666662,True,13.200000000000273,False,False,,,,,,False,68.0,177.0816326530611,True,False,2026-05-24 21:26:24.546,30.0,120.0,False,False,False
canada_2026_R_00675,canada_2026_R,PIA,BOR,2026-05-24 21:26:18.905,57,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.60722222222148,3.321,-97.58444444442284,False,9.699999999999818,False,False,,,,,,False,65.0,174.03225806451584,True,False,2026-05-24 21:26:48.905,30.0,120.0,False,False,False
canada_2026_R_00676,canada_2026_R,STR,SAI,2026-05-24 21:26:20.226,56,LAPPED_UNLAPPED,pair separated by -9181 m of race distance at t0,94.98388888888888,3.68,-9181.271388888912,True,8.199999999999989,False,False,,,,,,False,84.0,107.52580119500274,True,False,2026-05-24 21:26:50.226,30.0,120.0,False,False,False
canada_2026_R_00677,canada_2026_R,BEA,HAD,2026-05-24 21:27:35.946,59,LAPPED_UNLAPPED,pair separated by -4598 m of race distance at t0,55.16833333333334,19.0,-4598.320277777733,True,5.599999999999909,False,False,,,,,,False,286.0,,True,False,2026-05-24 21:28:05.946,30.0,120.0,False,False,False
canada_2026_R_00678,canada_2026_R,PIA,BOR,2026-05-24 21:28:06.346,59,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",99.64666666666665,5.92,-99.59472222224576,False,10.633333333333326,False,False,,,,,,False,125.0,120.6948474237118,False,False,2026-05-24 21:28:36.346,30.0,120.0,False,False,False
canada_2026_R_00679,canada_2026_R,BEA,HAD,2026-05-24 21:28:11.787,59,LAPPED_UNLAPPED,pair separated by -4639 m of race distance at t0,95.37638888888978,3.399,-4638.528333333321,True,6.638888888888914,False,False,,,,,,False,135.0,94.69026548672448,True,False,2026-05-24 21:28:41.787,30.0,120.0,False,False,False
canada_2026_R_00680,canada_2026_R,PIA,BOR,2026-05-24 21:28:50.787,59,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",96.61472222222301,5.079,-96.5627777777845,False,11.777777777777828,False,False,,,,,,False,100.0,117.36150983519346,False,False,2026-05-24 21:29:20.787,30.0,120.0,False,False,False
canada_2026_R_00681,canada_2026_R,BEA,HAD,2026-05-24 21:28:55.466,60,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",95.22083333333336,4.32,-4638.435833333351,True,9.899999999999977,False,False,,,,,,False,91.0,96.79069767441867,False,False,2026-05-24 21:29:25.466,30.0,120.0,False,False,False
canada_2026_R_00682,canada_2026_R,STR,OCO,2026-05-24 21:29:03.707,58,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",97.73138888888892,3.239,-4640.829722222203,True,6.7999999999999545,False,False,,,,,,False,77.0,105.18656302054409,False,False,2026-05-24 21:29:33.707,30.0,120.0,False,False,False
canada_2026_R_00683,canada_2026_R,PIA,BOR,2026-05-24 21:29:22.746,60,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.73222222222225,5.88,-99.79166666662786,False,10.877777777777851,False,False,,,,,,False,121.0,101.8260869565217,True,False,2026-05-24 21:29:52.746,30.0,120.0,False,False,False
canada_2026_R_00684,canada_2026_R,VER,HAM,2026-05-24 21:29:38.827,62,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.930277777777746,515.601,-10.90694444446126,False,13.577777777777555,False,False,,,,,,False,110.0,-10.387755102040835,True,False,2026-05-24 21:30:08.827,30.0,120.0,False,False,False
canada_2026_R_00685,canada_2026_R,BEA,HAD,2026-05-24 21:29:40.106,60,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",88.64055555555615,3.441,-4631.85555555555,True,12.222222222222626,False,False,,,102.521,102.841,102.841,True,64.0,191.51386623164817,False,False,2026-05-24 21:30:10.106,30.0,120.0,False,True,False
canada_2026_R_00686,canada_2026_R,BOR,HUL,2026-05-24 21:30:05.107,60,INVALID,no causal target sample at t0,98.02027777777585,5.6,,False,16.888888888888687,False,False,,,,,,False,,157.44000000000088,False,False,2026-05-24 21:30:35.107,30.0,120.0,False,False,False
canada_2026_R_00687,canada_2026_R,BOR,HUL,2026-05-24 21:30:36.947,61,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.29638888888883,6.12,-96.25,False,13.933333333333366,False,False,,,,,,False,133.0,115.91993880673135,True,False,2026-05-24 21:31:06.947,30.0,120.0,False,False,False
canada_2026_R_00688,canada_2026_R,PIA,ANT,2026-05-24 21:30:39.587,61,LAPPED_UNLAPPED,pair separated by -9183 m of race distance at t0,97.16500000000002,6.72,-9183.45166666666,True,8.800000000000068,False,False,,,,,,False,148.0,118.66666666666654,True,False,2026-05-24 21:31:09.587,30.0,120.0,False,False,False
canada_2026_R_00689,canada_2026_R,COL,VER,2026-05-24 21:30:48.907,62,LAPPED_UNLAPPED,pair separated by -4641 m of race distance at t0,98.29055555555553,16.68,-4641.463055555534,True,11.099999999999909,False,False,,,,,,False,163.0,104.3200908059026,True,False,2026-05-24 21:31:18.907,30.0,120.0,False,False,False
canada_2026_R_00690,canada_2026_R,BOT,LEC,2026-05-24 21:31:09.267,59,LAPPED_UNLAPPED,pair separated by -18269 m of race distance at t0,95.92944444444446,10.04,-18268.632500000007,True,7.555555555555557,False,False,,,,,,False,269.0,,True,False,2026-05-24 21:31:39.267,30.0,120.0,False,False,False
canada_2026_R_00691,canada_2026_R,PIA,BOR,2026-05-24 21:31:13.067,61,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.08777777777755,4.96,-99.13416666671401,False,12.400000000000091,False,False,,,,,,False,140.0,117.20408163265353,True,False,2026-05-24 21:31:43.067,30.0,120.0,False,False,False
canada_2026_R_00692,canada_2026_R,COL,VER,2026-05-24 21:31:22.627,62,LAPPED_UNLAPPED,pair separated by -4637 m of race distance at t0,93.78972222222137,5.199,-4636.962222222181,True,12.622222222222263,False,False,,,,,,False,157.0,76.585795454547,True,False,2026-05-24 21:31:52.627,30.0,120.0,False,False,False
canada_2026_R_00693,canada_2026_R,BOR,HUL,2026-05-24 21:31:23.267,61,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.42277777777917,3.64,-97.37638888886431,False,9.733333333333121,False,False,,,,,,False,61.0,188.62876083630786,True,False,2026-05-24 21:31:53.267,30.0,120.0,False,False,False
canada_2026_R_00694,canada_2026_R,PIA,BOR,2026-05-24 21:31:43.107,61,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.77805555555778,6.44,-94.82444444444263,False,9.333333333332575,False,False,,,,,,False,181.0,51.87499999999802,True,False,2026-05-24 21:32:13.107,30.0,120.0,False,False,False
canada_2026_R_00695,canada_2026_R,HAD,HUL,2026-05-24 21:31:50.147,63,PIT_RELATED,attacker or target on a box lap at t0,18.962222222222216,74.44,4524.212222222181,True,19.466666666666676,False,False,,,74.68,74.68,74.68,True,278.0,,False,False,2026-05-24 21:32:20.147,30.0,120.0,True,True,False
canada_2026_R_00696,canada_2026_R,BOR,ANT,2026-05-24 21:31:53.067,62,LAPPED_UNLAPPED,pair separated by -9182 m of race distance at t0,95.9805555555556,8.12,-9182.329444444447,True,7.90000000000002,False,False,,,,,,False,219.0,55.49999999999986,True,False,2026-05-24 21:32:23.067,30.0,120.0,False,False,False
canada_2026_R_00697,canada_2026_R,BOT,LEC,2026-05-24 21:31:57.587,59,LAPPED_UNLAPPED,pair separated by -18272 m of race distance at t0,99.58027777777806,3.04,-18272.283333333384,True,6.533333333333303,False,False,,,,,,False,66.0,171.09756097560953,True,False,2026-05-24 21:32:27.587,30.0,120.0,False,False,False
canada_2026_R_00698,canada_2026_R,BOR,HAD,2026-05-24 21:32:01.547,62,PIT_RELATED,attacker or target on a box lap at t0,86.45000000000005,50.0,-4629.624444444431,True,11.526666666666642,False,False,,,,,,False,197.0,,False,False,2026-05-24 21:32:31.547,30.0,120.0,True,True,False
canada_2026_R_00699,canada_2026_R,COL,VER,2026-05-24 21:32:05.507,63,LAPPED_UNLAPPED,pair separated by -4642 m of race distance at t0,99.35722222222222,5.84,-4642.482222222199,True,8.177777777777806,False,False,,,,,,False,130.0,116.47916666666666,True,False,2026-05-24 21:32:35.507,30.0,120.0,False,False,False
canada_2026_R_00700,canada_2026_R,PIA,BOR,2026-05-24 21:32:15.387,62,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 108.8 s after t0, outside it",98.92972222222215,7.84,-98.87555555556901,False,10.55555555555543,False,False,,,108.84,101.92,108.84,True,175.0,14.333333333333869,True,False,2026-05-24 21:32:45.387,30.0,120.0,False,False,False
canada_2026_R_00701,canada_2026_R,BOT,LEC,2026-05-24 21:32:29.947,60,LAPPED_UNLAPPED,pair separated by -18272 m of race distance at t0,99.34305555555557,3.28,-18271.989722222206,True,5.211111111111109,False,False,,,,,,False,72.0,105.21276595744673,True,False,2026-05-24 21:32:59.947,30.0,120.0,False,False,False
canada_2026_R_00702,canada_2026_R,COL,VER,2026-05-24 21:32:50.747,63,LAPPED_UNLAPPED,pair separated by -4636 m of race distance at t0,92.39500000000044,3.8,-4635.51999999996,True,10.777777777777828,False,False,,,,,,False,68.0,153.92000000000135,True,False,2026-05-24 21:33:20.747,30.0,120.0,False,False,False
canada_2026_R_00703,canada_2026_R,BOR,HAD,2026-05-24 21:32:58.667,62,PIT_RELATED,attacker or target on a box lap at t0,89.56249999999955,5.92,-4632.736944444419,True,17.066666666666606,False,False,,,,,,False,180.0,46.93877551020343,False,False,2026-05-24 21:33:28.667,30.0,120.0,True,True,False
canada_2026_R_00704,canada_2026_R,BOR,HUL,2026-05-24 21:33:04.827,62,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.46444444444569,57.56,-90.4644444443984,False,16.666666666666515,False,False,,,,,,False,230.0,,True,False,2026-05-24 21:33:34.827,30.0,120.0,False,False,False
canada_2026_R_00705,canada_2026_R,HUL,HAD,2026-05-24 21:33:05.867,62,PIT_RELATED,attacker or target on a box lap at t0,10.177777777779738,31.76,-4553.3522222221945,True,17.95555555555552,False,False,,,,,,False,278.0,-33.307692307695596,False,False,2026-05-24 21:33:35.867,30.0,120.0,True,True,False
canada_2026_R_00706,canada_2026_R,HAD,ANT,2026-05-24 21:33:09.427,64,LAPPED_UNLAPPED,pair separated by -4641 m of race distance at t0,97.73499999999999,6.4,-4640.928611111187,True,14.155555555555566,False,False,,,,,,False,156.0,98.40000000000003,True,False,2026-05-24 21:33:39.427,30.0,120.0,False,False,False
canada_2026_R_00707,canada_2026_R,HUL,HAD,2026-05-24 21:33:43.947,63,LAPPED_UNLAPPED,pair separated by -4643 m of race distance at t0,99.41194444444363,5.4,-4642.586388888827,True,10.966666666666697,False,False,,,,,,False,160.0,62.17021276595795,True,False,2026-05-24 21:34:13.947,30.0,120.0,False,False,False
canada_2026_R_00708,canada_2026_R,HAD,ANT,2026-05-24 21:33:54.628,64,LAPPED_UNLAPPED,pair separated by -4636 m of race distance at t0,92.8288888888892,3.599,-4636.022500000021,True,9.38972222222219,False,False,,,,,,False,74.0,155.756097560975,True,False,2026-05-24 21:34:24.628,30.0,120.0,False,False,False
canada_2026_R_00709,canada_2026_R,PIA,HUL,2026-05-24 21:34:02.547,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 95.1 s after t0, outside it",57.90388888889083,4.561,-57.804999999993015,False,4.800000000000182,False,False,,,95.12,88.76,95.12,True,166.0,,True,False,2026-05-24 21:34:32.547,30.0,120.0,False,False,False
canada_2026_R_00710,canada_2026_R,BOR,PIA,2026-05-24 21:34:03.867,63,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",12.277777777778738,22.161,-12.347777777758893,False,7.333333333334394,False,False,,,,,,False,186.0,-33.00000000000099,True,False,2026-05-24 21:34:33.867,30.0,120.0,False,False,False
canada_2026_R_00711,canada_2026_R,HUL,HAD,2026-05-24 21:34:14.468,63,LAPPED_UNLAPPED,pair separated by -4640 m of race distance at t0,97.08083333333161,4.32,-4640.255277777731,True,9.200000000000728,False,False,,,,,,False,168.0,84.80851063829505,True,False,2026-05-24 21:34:44.468,30.0,120.0,False,False,False
