event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
belgium_2026_R_00077,belgium_2026_R,NOR,COL,2026-07-19 13:16:01.159,5,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",11.493333333337432,210.64,-10.966111111112696,False,13.854722222218982,True,False,2026-07-19 13:16:09.879,8.72,8.72,,,False,157.0,-19.880000000003747,True,False,2026-07-19 13:16:31.159,30.0,120.0,False,False,False
belgium_2026_R_00078,belgium_2026_R,HAD,BEA,2026-07-19 13:16:01.159,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.89944444444427,4.72,-97.92416666666395,False,8.933333333332484,False,False,,,,,,False,75.0,163.91999999999825,True,False,2026-07-19 13:16:31.159,30.0,120.0,False,False,False
belgium_2026_R_00079,belgium_2026_R,OCO,STR,2026-07-19 13:16:03.040,5,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 111.3 s after t0, outside it",17.156111111109567,5.439,-16.94999999999709,False,4.400000000000546,False,False,,,110.439,111.319,111.319,True,100.0,,True,False,2026-07-19 13:16:33.040,30.0,120.0,False,False,False
belgium_2026_R_00080,belgium_2026_R,BOR,NOR,2026-07-19 13:16:04.599,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",33.37277777777778,142.56,-32.99277777777752,False,12.266666666666424,False,False,,,117.68,,,False,239.0,,True,False,2026-07-19 13:16:34.599,30.0,120.0,False,False,False
belgium_2026_R_00081,belgium_2026_R,GAS,BOR,2026-07-19 13:16:04.999,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",24.19027777777777,142.16,-24.605277777773154,False,6.899999999999636,False,False,,,,,,False,234.0,,True,False,2026-07-19 13:16:34.999,30.0,120.0,False,False,False
belgium_2026_R_00082,belgium_2026_R,SAI,HUL,2026-07-19 13:16:06.919,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",30.61638888888888,43.84,-30.79055555555533,False,10.777777777777828,False,False,,,,,,False,241.0,,True,False,2026-07-19 13:16:36.919,30.0,120.0,False,False,False
belgium_2026_R_00083,belgium_2026_R,PER,ALO,2026-07-19 13:16:12.679,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.30083333333333,25.84,-11.348611111112405,False,2.0,True,True,2026-07-19 13:16:38.919,26.24,26.24,26.24,26.24,False,221.0,,True,False,2026-07-19 13:16:42.679,30.0,120.0,False,False,False
belgium_2026_R_00084,belgium_2026_R,BOT,OCO,2026-07-19 13:16:13.159,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",29.795833333333327,29.48,-29.565277777779556,False,2.844444444444406,False,False,,,,,,False,232.0,,True,False,2026-07-19 13:16:43.159,30.0,120.0,False,False,False
belgium_2026_R_00085,belgium_2026_R,OCO,PER,2026-07-19 13:16:15.439,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.461944444444498,23.08,-10.41472222221637,False,7.7999999999999545,False,False,,,,,,False,255.0,-5.812500000000097,True,False,2026-07-19 13:16:45.439,30.0,120.0,False,False,False
belgium_2026_R_00086,belgium_2026_R,PIA,LEC,2026-07-19 13:16:27.639,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.25083333333282,50.8,-87.03250000000116,False,8.444444444444343,False,False,,,,,,False,312.0,,True,False,2026-07-19 13:16:57.639,30.0,120.0,False,False,False
belgium_2026_R_00087,belgium_2026_R,VER,ANT,2026-07-19 13:16:29.638,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.9791666666656,52.52,-100.38388888888585,False,15.33333333333303,False,False,,,,,,False,270.0,20.428214107053783,True,False,2026-07-19 13:16:59.638,30.0,120.0,False,False,False
belgium_2026_R_00088,belgium_2026_R,LEC,VER,2026-07-19 13:16:30.279,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.111111111111313,279.64,-10.25888888888585,False,11.040833333337815,False,False,,,,,,False,319.0,-11.530883103624639,True,False,2026-07-19 13:17:00.279,30.0,120.0,False,False,False
belgium_2026_R_00089,belgium_2026_R,LAW,HAM,2026-07-19 13:16:32.479,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.17055555555544,24.76,-98.38999999999942,False,9.99694444444458,False,False,,,,,,False,250.0,3.9999999999990905,True,False,2026-07-19 13:17:02.479,30.0,120.0,False,False,False
belgium_2026_R_00090,belgium_2026_R,COL,LIN,2026-07-19 13:16:34.600,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.53944444444505,34.438,-98.68166666667094,False,12.800000000000182,False,False,,,,,,False,260.0,22.019260801664274,True,False,2026-07-19 13:17:04.600,30.0,120.0,False,False,False
belgium_2026_R_00091,belgium_2026_R,PER,STR,2026-07-19 13:16:38.919,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 73.4 s after t0, outside it",45.95388888888942,73.04,-46.658888888887304,False,4.279999999998836,False,False,,,73.36,73.36,73.36,True,309.0,,True,False,2026-07-19 13:17:08.919,30.0,120.0,False,False,False
belgium_2026_R_00092,belgium_2026_R,BEA,SAI,2026-07-19 13:16:39.079,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 71.8 s after t0, outside it",98.47638888888878,71.52,-97.84916666666686,False,17.333333333333485,False,False,,,71.76,71.76,71.76,True,234.0,22.666666666667425,True,False,2026-07-19 13:17:09.079,30.0,120.0,False,False,False
belgium_2026_R_00093,belgium_2026_R,BOT,ALO,2026-07-19 13:16:42.999,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 77.6 s after t0, outside it",35.125555555555366,15.72,-34.89555555555853,False,4.826111111110549,False,False,,,77.64,77.64,77.64,True,309.0,,True,False,2026-07-19 13:17:12.999,30.0,120.0,False,False,False
belgium_2026_R_00094,belgium_2026_R,STR,HAD,2026-07-19 13:16:44.639,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.47944444444374,5.56,-92.86194444444845,False,5.600000000000364,False,False,,,,,,False,176.0,73.20000000000054,True,False,2026-07-19 13:17:14.639,30.0,120.0,False,False,False
belgium_2026_R_00095,belgium_2026_R,HUL,GAS,2026-07-19 13:16:51.199,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",34.77277777777499,9.76,-34.69305555555184,False,8.618055555555657,False,False,,,,,,False,121.0,,True,False,2026-07-19 13:17:21.199,30.0,120.0,False,False,False
belgium_2026_R_00096,belgium_2026_R,SAI,ALB,2026-07-19 13:16:51.199,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",51.869444444446344,9.76,-52.413055555553,False,11.375833333333503,False,False,,,,,,False,132.0,,True,False,2026-07-19 13:17:21.199,30.0,120.0,False,False,False
belgium_2026_R_00097,belgium_2026_R,ALO,OCO,2026-07-19 13:16:52.399,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.730555555555384,6.32,-10.729999999995925,False,3.8111111111111313,True,True,2026-07-19 13:16:58.919,6.52,6.52,6.52,6.52,False,176.0,-12.510638297871413,True,False,2026-07-19 13:17:22.399,30.0,120.0,False,False,False
belgium_2026_R_00098,belgium_2026_R,HAD,BEA,2026-07-19 13:16:55.720,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.44777777777972,3.199,-92.97805555555533,False,6.045000000000073,False,False,,,,,,False,110.0,87.65468749999968,True,False,2026-07-19 13:17:25.720,30.0,120.0,False,False,False
belgium_2026_R_00099,belgium_2026_R,ALO,PER,2026-07-19 13:16:58.919,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",21.069444444447072,4.52,-21.02166666667472,False,2.8888888888891415,False,False,,,,,,False,142.0,,True,False,2026-07-19 13:17:28.919,30.0,120.0,False,False,False
belgium_2026_R_00100,belgium_2026_R,SAI,HUL,2026-07-19 13:17:01.159,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",71.0716666666699,13.84,-71.24583333334158,False,2.300000000000182,False,False,,,,,,False,215.0,,True,False,2026-07-19 13:17:31.159,30.0,120.0,False,False,False
belgium_2026_R_00101,belgium_2026_R,ALB,GAS,2026-07-19 13:17:01.159,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",58.557777777774845,13.84,-58.108611111107166,False,6.133333333334122,False,False,,,,,,False,241.0,,True,False,2026-07-19 13:17:31.159,30.0,120.0,False,False,False
belgium_2026_R_00102,belgium_2026_R,OCO,PER,2026-07-19 13:17:03.679,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 99.1 s after t0, outside it",26.713333333337232,48.28,-26.66611111111706,False,3.600000000000364,False,False,,,98.6,99.08,99.08,True,154.0,,True,False,2026-07-19 13:17:33.679,30.0,120.0,False,False,False
belgium_2026_R_00103,belgium_2026_R,LAW,HAM,2026-07-19 13:17:09.559,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.21583333333456,8.88,-96.43527777778218,False,7.777777777777374,False,False,,,,,,False,213.0,17.45510204081757,True,False,2026-07-19 13:17:39.559,30.0,120.0,False,False,False
belgium_2026_R_00104,belgium_2026_R,COL,LIN,2026-07-19 13:17:11.759,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.71777777778425,17.28,-98.86000000000786,False,7.444444444446162,False,False,,,,,,False,219.0,6.816326530608273,True,False,2026-07-19 13:17:41.759,30.0,120.0,False,False,False
belgium_2026_R_00105,belgium_2026_R,ALB,HUL,2026-07-19 13:17:17.759,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.312222222222772,11.56,-10.942777777774609,False,2.6888888888888687,True,True,2026-07-19 13:17:29.599,11.84,11.84,11.84,11.84,False,154.0,-12.395833333333712,True,False,2026-07-19 13:17:47.759,30.0,120.0,False,False,False
belgium_2026_R_00106,belgium_2026_R,PIA,LEC,2026-07-19 13:17:20.839,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",56.043333333333976,20.88,-55.825000000004366,False,2.0999999999994543,False,False,,,,,,False,229.0,,True,False,2026-07-19 13:17:50.839,30.0,120.0,False,False,False
belgium_2026_R_00107,belgium_2026_R,HAM,PIA,2026-07-19 13:17:22.158,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.638055555551546,19.561,-10.85305555555533,False,7.300000000000182,True,True,2026-07-19 13:17:41.999,19.841,19.841,19.841,19.841,False,242.0,-26.945413191808107,True,False,2026-07-19 13:17:52.158,30.0,120.0,False,False,False
belgium_2026_R_00108,belgium_2026_R,VER,ANT,2026-07-19 13:17:31.159,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.11194444444027,75.08,-99.51666666666279,False,9.600000000000364,False,False,,,,,,False,281.0,27.021739130434824,True,False,2026-07-19 13:18:01.159,30.0,120.0,False,False,False
belgium_2026_R_00109,belgium_2026_R,HUL,ALB,2026-07-19 13:17:32.319,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.739166666672645,16.039,-11.108611111121718,False,4.766666666667334,True,True,2026-07-19 13:17:48.639,16.32,16.32,16.32,16.32,False,272.0,-12.458333333336213,True,False,2026-07-19 13:18:02.319,30.0,120.0,False,False,False
belgium_2026_R_00110,belgium_2026_R,HAM,LEC,2026-07-19 13:17:41.999,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",35.37638888888068,7.88,-35.37305555555213,False,6.5,False,False,,,,,,False,124.0,,True,False,2026-07-19 13:18:11.999,30.0,120.0,False,False,False
belgium_2026_R_00111,belgium_2026_R,PIA,HAM,2026-07-19 13:17:42.639,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.0936111111223,7.24,-10.878611111118516,False,5.900000000000546,True,True,2026-07-19 13:17:50.239,7.6,7.6,7.6,7.6,False,166.0,-59.437500000004775,True,False,2026-07-19 13:18:12.639,30.0,120.0,False,False,False
belgium_2026_R_00112,belgium_2026_R,LAW,PIA,2026-07-19 13:17:43.119,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.77638888888396,6.76,-99.21083333333081,False,9.555555555555657,False,False,,,,,,False,96.0,171.50000000000384,True,False,2026-07-19 13:18:13.119,30.0,120.0,False,False,False
belgium_2026_R_00113,belgium_2026_R,COL,LIN,2026-07-19 13:17:44.999,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.79861111111131,25.4,-92.94083333332674,False,19.012222222219393,False,False,,,,,,False,191.0,39.063829787238575,True,False,2026-07-19 13:18:14.999,30.0,120.0,False,False,False
belgium_2026_R_00114,belgium_2026_R,HUL,GAS,2026-07-19 13:17:48.639,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.11138888888763,9.08,-86.0316666666622,False,11.911111111110586,False,False,,,,,,False,126.0,,True,False,2026-07-19 13:18:18.639,30.0,120.0,False,False,False
belgium_2026_R_00115,belgium_2026_R,ALB,HUL,2026-07-19 13:17:49.399,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.683888888878755,3.52,-11.31444444443332,False,4.977777777777192,True,True,2026-07-19 13:17:58.960,9.561,9.561,9.561,9.561,False,191.0,-54.31578947367789,True,False,2026-07-19 13:18:19.399,30.0,120.0,False,False,False
belgium_2026_R_00116,belgium_2026_R,HAM,PIA,2026-07-19 13:17:52.279,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",41.974999999999994,141.36,-42.147777777776355,False,33.18805555556591,False,False,,,,117.36,,False,240.0,-75.50904255321149,True,False,2026-07-19 13:18:22.279,30.0,120.0,False,False,False
belgium_2026_R_00117,belgium_2026_R,HAD,SAI,2026-07-19 13:17:52.279,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.28222222221848,5.44,-93.1852777777749,False,11.133333333332303,False,False,,,,,,False,91.0,178.33333333333485,True,False,2026-07-19 13:18:22.279,30.0,120.0,False,False,False
belgium_2026_R_00118,belgium_2026_R,OCO,PER,2026-07-19 13:17:54.359,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 48.4 s after t0, outside it",12.49638888888785,47.92,-12.449166666665406,False,3.199999999999818,False,False,,,47.92,48.4,48.4,True,289.0,,True,False,2026-07-19 13:18:24.359,30.0,120.0,False,False,False
belgium_2026_R_00119,belgium_2026_R,STR,OCO,2026-07-19 13:17:55.799,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",11.871666666659621,46.48,-11.21388888888032,False,9.288888888888891,False,False,,,,,,False,283.0,-26.666666666671976,True,False,2026-07-19 13:18:25.799,30.0,120.0,False,False,False
belgium_2026_R_00120,belgium_2026_R,LAW,HAM,2026-07-19 13:17:56.879,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.11083333333337,6.52,-97.08916666666482,False,15.111111111111114,False,False,,,,,,False,134.0,51.099999999999916,True,False,2026-07-19 13:18:26.879,30.0,120.0,False,False,False
belgium_2026_R_00121,belgium_2026_R,ALO,STR,2026-07-19 13:17:56.879,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,96.0205555555558,5.76,-96.67777777778247,False,17.84444444444398,True,True,2026-07-19 13:18:03.079,6.2,6.2,6.2,6.2,False,193.0,35.68000000000302,True,False,2026-07-19 13:18:26.879,30.0,120.0,False,False,False
belgium_2026_R_00122,belgium_2026_R,SAI,HUL,2026-07-19 13:17:58.960,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",64.23916666666992,81.238,-64.4133333333375,False,16.481111111114423,False,False,,,,,,False,213.0,,True,False,2026-07-19 13:18:28.960,30.0,120.0,False,False,False
belgium_2026_R_00123,belgium_2026_R,ALB,GAS,2026-07-19 13:17:59.199,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",78.87583333333333,14.201,-78.6780555555597,False,12.698333333333352,False,False,,,,,,False,265.0,,True,False,2026-07-19 13:18:29.199,30.0,120.0,False,False,False
belgium_2026_R_00124,belgium_2026_R,BEA,SAI,2026-07-19 13:17:59.639,6,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.584722222213713,80.559,-9.957499999996799,False,18.27861111112005,True,False,2026-07-19 13:18:07.359,7.72,7.72,80.839,80.839,True,216.0,-23.437837837835694,True,False,2026-07-19 13:18:29.639,30.0,120.0,False,False,False
belgium_2026_R_00125,belgium_2026_R,HAD,BEA,2026-07-19 13:18:06.239,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.86583333333334,6.04,-94.1713888888844,False,11.200000000000045,False,False,,,,,,False,104.0,104.1442708333333,True,False,2026-07-19 13:18:36.239,30.0,120.0,False,False,False
belgium_2026_R_00126,belgium_2026_R,BOT,STR,2026-07-19 13:18:11.719,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 95.6 s after t0, outside it",62.857777777777756,95.119,-63.125555555554456,False,9.356666666666655,False,False,,,95.56,95.56,95.56,True,246.0,,True,False,2026-07-19 13:18:41.719,30.0,120.0,False,False,False
belgium_2026_R_00127,belgium_2026_R,ALO,BOT,2026-07-19 13:18:13.400,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.347777777777821,84.439,-10.209999999999127,False,8.085000000000036,False,False,,,,,,False,197.0,-21.313503866745975,True,False,2026-07-19 13:18:43.400,30.0,120.0,False,False,False
belgium_2026_R_00128,belgium_2026_R,COL,LIN,2026-07-19 13:18:27.958,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.90361111111088,7.441,-90.97527777777577,False,4.8394444444438705,False,False,,,,,,False,159.0,85.36855538540075,True,False,2026-07-19 13:18:57.958,30.0,120.0,False,False,False
belgium_2026_R_00129,belgium_2026_R,ALB,BOR,2026-07-19 13:18:32.879,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",49.487500000002456,60.241,-49.728611111109785,False,13.06666666666706,False,False,,,,,,False,138.0,,True,False,2026-07-19 13:19:02.879,30.0,120.0,False,False,False
belgium_2026_R_00130,belgium_2026_R,GAS,NOR,2026-07-19 13:18:32.879,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",45.54805555555595,28.2,-45.582500000004075,False,7.199999999999818,False,False,,,,,,False,144.0,,True,False,2026-07-19 13:19:02.879,30.0,120.0,False,False,False
