event_id,race_id,year,circuit,attacker,target,target_number,event_start_time,event_end_time,event_duration_s,in_band_duration_s,horizon_end_time,horizon_s_effective,event_start_lap,n_samples_in_episode,gap_at_start_m,gap_at_start_s_crude_audit,gap_min_in_episode_m,attacker_speed_at_start_kmh,target_speed_same_time_kmh_audit,relative_speed_same_time_kmh_audit,closing_speed_v1_kmh_audit,closing_speed_v1_window_s_audit,closing_speed_v1_available_audit,attacker_position,target_position,track_distance_at_start_m,zone_id,distance_to_next_corner_m,distance_to_next_straight_m,compound,tyre_age,stint,EstimatedEnergyIndex,LookaheadDeployProxy,LookaheadHarvestProxy,LookaheadCoveredM,lookahead_truncated,TrackStatus,freeze_flag,event_type,overtake_success,actual_swap_delay_s,pass_after_horizon,attacker_PositionChange_audit,target_speed_at_attacker_position_kmh,relative_speed_same_position_kmh,spatial_time_gap_s,spatial_alignment_ok,spatial_alignment_lag_raw_s,closing_speed_at_start_kmh,closing_speed_n_samples,closing_speed_available,closing_speed_window_s,zone_type,track_position_frac,circuit_length_m,corner_count,longest_straight_m,n_long_straights_over_500m,pair_id,cluster_id,reciprocal_event_id,window_crosses_start_finish,detector_version
belgium_2026_R_00465,belgium_2026_R,2026,Belgian Grand Prix,LAW,LIN,41,2026-07-19 13:38:51.245,2026-07-19 13:39:22.525,31.28,31.28,2026-07-19 13:39:21.245,30.0,18,123,55.03972222222223,0.8614913043478263,20.638333333333435,230.0,243.0,-13.0,,,False,13.0,11.0,31.130555555555553,straight_01,305.090755271649,365.090755271649,HARD,3.0,2.0,0.9366913388362013,16790.436164250557,75206.97549843797,399.99999999999994,False,167,True,INVALID,,,False,0.0,232.97364066193853,-2.973640661938532,0.824212,True,0.824212,,2,False,3.0,straight,0.004403284259914863,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|LAW|LIN,belgium_2026_R|L18|belgium_2026_R|LAW|LIN,belgium_2026_R_00460,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00466,belgium_2026_R,2026,Belgian Grand Prix,NOR,PIA,81,2026-07-19 13:38:52.686,2026-07-19 13:39:22.725,30.039,30.039,2026-07-19 13:39:22.686,30.0,18,119,92.24388888888734,1.0575732484076257,31.846111111110076,314.0,213.0,101.0,38.84841754580868,1.8010000000000002,True,5.0,4.0,2238.1244444444455,brake_T5,111.25575458515868,227.66986702397526,HARD,18.0,1.0,0.8827113100526175,7445.839860468059,105533.17862100917,400.0,False,167,True,INVALID,,,False,-1.0,309.97001078748644,4.029989212513556,1.272802,True,1.272802,20.754859717193465,10,True,3.0,brake,0.31657315335621067,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|NOR|PIA,belgium_2026_R|L18|belgium_2026_R|NOR|PIA,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00467,belgium_2026_R,2026,Belgian Grand Prix,BEA,ALB,23,2026-07-19 13:38:54.725,2026-07-19 13:39:38.166,43.441,42.0,2026-07-19 13:39:24.725,30.0,18,136,11.516111111111059,0.34548333333333175,10.75138888888705,120.0,157.0,-37.0,-32.5555555555555,1.08,True,10.0,12.0,446.99888888888887,straight_02,566.9856252306781,828.8948837988578,HARD,17.0,2.0,0.9347815352955514,23022.12775925562,9.058097482459358,399.99999999999994,False,167,True,PIT_RELATED,,43.641,True,-1.0,144.9823845541402,-24.982384554140197,0.256375,True,0.256375,-23.145575024018996,10,True,3.0,straight,0.0632260856421697,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|BEA,belgium_2026_R|L18|belgium_2026_R|ALB|BEA,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00468,belgium_2026_R,2026,Belgian Grand Prix,HUL,BOR,5,2026-07-19 13:39:10.165,2026-07-19 13:39:14.405,4.24,4.24,2026-07-19 13:39:40.165,30.0,18,19,96.93055555555657,1.4976394849785566,86.32250000000022,233.0,143.0,90.0,123.7708333333339,1.92,True,9.0,8.0,2323.102777777778,brake_T5,26.277421251826127,142.6915336906427,MEDIUM,18.0,1.0,0.7641506280726509,10590.508500646676,40876.33462351773,400.0,False,167,True,INVALID,,,False,0.0,236.0,-3.0,2.055279,True,2.055279,109.65860905145945,12,True,3.0,brake,0.32859297603276694,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|HUL,belgium_2026_R|L18|belgium_2026_R|BOR|HUL,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00469,belgium_2026_R,2026,Belgian Grand Prix,SAI,OCO,31,2026-07-19 13:39:11.046,2026-07-19 13:39:15.285,4.239,4.239,2026-07-19 13:39:41.046,30.0,17,18,12.5066666666753,0.616767123288097,12.5066666666753,73.0,159.0,-86.0,-82.38653366583516,0.401,True,18.0,17.0,6748.881388888888,straight_15,,,HARD,3.0,2.0,0.9353760405563847,11373.281950635666,93.10849720029739,320.9677777777806,True,16,True,PIT_RELATED,,,False,0.0,146.67243319853947,-73.67243319853947,0.281637,True,0.281637,-27.532898580427535,12,True,3.0,straight,0.9546004772929105,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|OCO|SAI,belgium_2026_R|L17|belgium_2026_R|OCO|SAI,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00470,belgium_2026_R,2026,Belgian Grand Prix,STR,ALO,14,2026-07-19 13:39:16.725,2026-07-19 13:39:28.445,11.72,11.72,2026-07-19 13:39:46.725,30.0,17,45,98.05444444444856,2.0056590909091754,48.438055555555366,176.0,50.0,126.0,163.99999999999972,1.8399999999999999,True,20.0,19.0,6609.69444444444,brake_T18,10.790171832155465,135.83776707384004,HARD,17.0,1.0,0.9354969676193506,9926.803464224864,35494.43976098015,400.0,False,16,True,PIT_RELATED,,,False,0.0,209.5701030927902,-33.57010309279019,3.477164,True,3.477164,168.76444471621704,12,True,3.0,brake,0.9349130778642644,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALO|STR,belgium_2026_R|L17|belgium_2026_R|ALO|STR,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00471,belgium_2026_R,2026,Belgian Grand Prix,BOR,HAD,6,2026-07-19 13:39:17.406,2026-07-19 13:39:21.605,4.199,4.199,2026-07-19 13:39:47.406,30.0,18,18,92.4263888888895,1.8905397727272855,64.4316666666673,176.0,105.0,71.0,63.28229665071693,1.881,True,8.0,7.0,2761.747500000001,straight_05,219.79546663842711,279.7954666384271,MEDIUM,18.0,1.0,0.8819900359513237,10895.858534992733,63409.4292419003,400.0,False,167,True,INVALID,,,False,0.0,185.38481081081102,-9.384810810811018,2.529551,True,2.529551,50.77829582163291,11,True,3.0,straight,0.3906374004443046,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|HAD,belgium_2026_R|L18|belgium_2026_R|BOR|HAD,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00472,belgium_2026_R,2026,Belgian Grand Prix,BOR,VER,3,2026-07-19 13:39:21.765,2026-07-19 13:39:30.685,8.92,8.92,2026-07-19 13:39:51.765,30.0,18,34,61.94222222222015,1.7153230769230199,27.855277777774972,130.0,58.0,72.0,,,False,8.0,6.0,2940.5083333333346,brake_T8,41.034633305093394,101.0346333050934,MEDIUM,18.0,1.0,0.8819900359513237,10949.99747766804,27335.43863450356,400.0,False,167,True,PIT_RELATED,,,False,0.0,74.0,56.0,3.367445,True,3.367445,75.54528238449767,13,True,3.0,brake,0.4159223576080537,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|VER,belgium_2026_R|L18|belgium_2026_R|BOR|VER,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00473,belgium_2026_R,2026,Belgian Grand Prix,COL,GAS,10,2026-07-19 13:39:22.085,2026-07-19 13:39:29.925,7.84,7.84,2026-07-19 13:39:52.085,30.0,18,29,99.23583333333386,2.3197987012987134,67.44805555555672,154.0,94.0,60.0,48.68334350213529,1.639,True,15.0,14.0,1746.711944444444,straight_03,602.6682545851602,719.0823670239768,HARD,3.0,2.0,0.9780765418376967,34579.68897251574,509.67893259929747,400.0000000000002,False,167,True,INVALID,,,False,0.0,139.32061068702353,14.679389312976468,3.332129,True,3.332129,36.5575620162227,13,True,3.0,straight,0.24706495192004121,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|GAS,belgium_2026_R|L18|belgium_2026_R|COL|GAS,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00474,belgium_2026_R,2026,Belgian Grand Prix,VER,HAD,6,2026-07-19 13:39:22.525,2026-07-19 13:39:30.685,8.16,6.16,2026-07-19 13:39:52.525,30.0,18,23,12.356111111113478,0.6541470588236546,10.788611111115188,68.0,112.0,-44.0,-49.05263157894656,0.76,True,6.0,7.0,3016.0883333333322,corner_T8,194.4589109294693,25.45463330509574,HARD,1.0,2.0,0.6678966120017344,14974.183229151839,4366.527679713552,400.0,False,167,True,PIT_RELATED,,8.401,False,2.0,115.71798245614093,-47.71798245614093,0.406157,True,0.406157,-63.116814190634116,13,True,3.0,corner,0.4266128261340792,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAD|VER,belgium_2026_R|L18|belgium_2026_R|HAD|VER,belgium_2026_R_00475,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00475,belgium_2026_R,2026,Belgian Grand Prix,HAD,VER,3,2026-07-19 13:39:31.886,2026-07-19 13:40:06.646,34.76,34.76,2026-07-19 13:40:01.886,30.0,18,132,12.074999999997544,0.33438461538454745,12.074999999997544,130.0,181.0,-51.0,-43.250000000003304,0.96,True,7.0,6.0,3287.8388888888903,straight_07,445.01431377785457,505.01431377785457,HARD,16.0,3.0,0.9609983651284375,24878.599753900435,1280.9640165088213,400.0,False,167,True,PIT_RELATED,,55.36,True,0.0,169.1469298245641,-39.1469298245641,0.23421,True,0.23421,-27.157284130895214,13,True,3.0,straight,0.46505078275086575,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAD|VER,belgium_2026_R|L18|belgium_2026_R|HAD|VER,belgium_2026_R_00474,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00476,belgium_2026_R,2026,Belgian Grand Prix,NOR,PIA,81,2026-07-19 13:39:34.526,2026-07-19 13:39:55.446,20.92,20.92,2026-07-19 13:40:04.526,30.0,18,79,93.73499999999967,1.273381132075467,35.3849999999984,265.0,179.0,86.0,49.441860465114466,1.72,True,5.0,4.0,4293.0938888888895,brake_T12,109.69852027844263,319.99155099649397,HARD,18.0,1.0,0.8827113100526175,9934.78230851495,75003.93670149156,400.0,False,167,True,INVALID,,,False,-1.0,230.0,35.0,1.6343649999999998,True,1.6343649999999998,30.548464668887277,12,True,3.0,brake,0.6072398134220763,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|NOR|PIA,belgium_2026_R|L18|belgium_2026_R|NOR|PIA,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00477,belgium_2026_R,2026,Belgian Grand Prix,ALB,BEA,87,2026-07-19 13:39:40.126,2026-07-19 13:39:49.565,9.439,7.84,2026-07-19 13:40:10.126,30.0,18,18,10.217222222224336,0.4086888888889735,10.217222222224336,90.0,104.0,-14.0,-19.09090909090847,1.76,True,12.0,10.0,3049.1063888888884,straight_06,161.4408553739131,221.4408553739131,MEDIUM,18.0,1.0,0.9215571669588765,16837.655437661815,1841.8253868018169,400.0,False,167,True,PIT_RELATED,,9.719,False,2.0,106.9296645702312,-16.929664570231196,0.363669,True,0.363669,-21.300702899938116,12,True,3.0,straight,0.4312830892156781,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|BEA,belgium_2026_R|L18|belgium_2026_R|ALB|BEA,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00478,belgium_2026_R,2026,Belgian Grand Prix,LAW,LIN,41,2026-07-19 13:39:43.806,2026-07-19 13:40:27.246,43.44,43.44,2026-07-19 13:40:13.806,30.0,18,166,83.39388888888698,1.58845502645499,42.302222222220735,189.0,116.0,73.0,78.97501357957722,1.841,True,13.0,11.0,2916.2630555555575,brake_T8,65.27991108287051,125.27991108287051,HARD,3.0,2.0,0.9366913388362013,9791.06920159158,38882.55688151018,400.0,False,167,True,INVALID,,,False,0.0,170.55650128314642,18.443498716853583,2.270646,True,2.270646,69.82980773477695,11,True,3.0,brake,0.41249296651268347,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|LAW|LIN,belgium_2026_R|L18|belgium_2026_R|LAW|LIN,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00479,belgium_2026_R,2026,Belgian Grand Prix,GAS,LAW,30,2026-07-19 13:39:46.006,2026-07-19 13:40:26.646,40.64,40.64,2026-07-19 13:40:16.006,30.0,18,154,97.70138888888869,1.8808823529411727,41.1419444444482,187.0,122.0,65.0,83.80063795853448,1.881,True,14.0,13.0,2904.040277777779,brake_T8,77.50268886064896,137.50268886064896,HARD,4.0,2.0,0.9663814330960606,9206.818408150468,44703.8084093544,400.0,False,167,True,INVALID,,,False,0.0,195.92077332981054,-8.920773329810544,2.432814,True,2.432814,84.9970605211324,10,True,3.0,brake,0.4107641067464233,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|GAS|LAW,belgium_2026_R|L18|belgium_2026_R|GAS|LAW,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00480,belgium_2026_R,2026,Belgian Grand Prix,HUL,BOR,5,2026-07-19 13:39:58.326,2026-07-19 13:40:01.927,3.601,3.601,2026-07-19 13:40:28.326,30.0,18,16,89.58722222222059,2.1645234899328467,86.17611111111,149.0,98.0,51.0,73.36044657097656,1.881,True,9.0,8.0,4448.313333333334,corner_T12,104.77210655204908,164.77210655204908,MEDIUM,18.0,1.0,0.7641506280726509,12390.37387979817,19770.100800410313,400.0,False,167,True,INVALID,,,False,0.0,162.69779874213776,-13.697798742137763,2.953955,True,2.953955,85.7648021754324,10,True,3.0,corner,0.6291949415705356,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|HUL,belgium_2026_R|L18|belgium_2026_R|BOR|HUL,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00481,belgium_2026_R,2026,Belgian Grand Prix,COL,GAS,10,2026-07-19 13:40:00.686,2026-07-19 13:40:56.687,56.001,56.001,2026-07-19 13:40:30.686,30.0,18,212,99.8591666666648,1.4673183673469115,10.380555555550927,245.0,199.0,46.0,57.26000000000004,2.0,True,15.0,14.0,3456.240833333334,straight_07,276.6123693334107,336.6123693334107,HARD,3.0,2.0,0.9780765418376967,22449.10504031443,4263.577068774999,400.0,False,167,True,INVALID,,,False,0.0,181.0,64.0,2.087209,True,2.087209,55.69988618256051,11,True,3.0,straight,0.48887051927911235,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|GAS,belgium_2026_R|L18|belgium_2026_R|COL|GAS,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00482,belgium_2026_R,2026,Belgian Grand Prix,SAI,OCO,31,2026-07-19 13:40:00.686,2026-07-19 13:40:04.166,3.48,3.48,2026-07-19 13:40:30.686,30.0,18,15,97.00138888888932,1.66288095238096,89.689166666667,210.0,141.0,69.0,113.6599999999995,2.0,True,18.0,17.0,2334.5119444444435,brake_T5,14.868254585160685,131.28236702397726,HARD,4.0,2.0,0.9353760405563847,11047.280728272017,32195.719621721175,400.0,False,671,True,INVALID,,,False,0.0,189.13190624845154,20.868093751548457,2.402253,True,2.402253,119.42993398588307,11,True,3.0,brake,0.3302067539787602,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|OCO|SAI,belgium_2026_R|L18|belgium_2026_R|OCO|SAI,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00483,belgium_2026_R,2026,Belgian Grand Prix,BEA,ALB,23,2026-07-19 13:40:12.646,2026-07-19 13:40:29.607,16.961,14.92,2026-07-19 13:40:42.646,30.0,18,50,10.051111111109094,0.21037209302321358,10.051111111109094,172.0,189.0,-17.0,-14.380000000000292,2.0,True,10.0,12.0,4688.6849999999995,straight_10,153.35495241890658,213.35495241890658,HARD,17.0,2.0,0.9347815352955514,15429.00877394786,29861.060112726405,400.0,False,167,True,PIT_RELATED,,17.161,False,-1.0,185.2146103896109,-13.214610389610897,0.185063,True,0.185063,-11.537379469097973,11,True,3.0,straight,0.66319448823696,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|BEA,belgium_2026_R|L18|belgium_2026_R|ALB|BEA,belgium_2026_R_00488,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00484,belgium_2026_R,2026,Belgian Grand Prix,HAM,LEC,16,2026-07-19 13:40:18.926,2026-07-19 13:40:30.806,11.88,11.88,2026-07-19 13:40:48.926,30.0,19,48,96.36722222222221,1.3876879999999998,22.931388888888762,250.0,254.0,-4.0,,,False,2.0,1.0,49.55555555555555,straight_01,286.665755271649,346.665755271649,MEDIUM,19.0,1.0,0.878529644048333,16594.982642744217,75201.80802543464,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,236.99411764705883,13.005882352941171,1.4004699999999999,True,1.4004699999999999,-6.440366972497391,3,True,3.0,straight,0.0070094218967503485,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|LEC,belgium_2026_R|L19|belgium_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00485,belgium_2026_R,2026,Belgian Grand Prix,HUL,BOR,5,2026-07-19 13:40:30.647,2026-07-19 13:40:37.607,6.96,6.96,2026-07-19 13:41:00.647,30.0,18,29,92.96777777777424,1.277419847328196,49.602499999996326,262.0,102.0,160.0,133.35147140477693,1.8010000000000002,True,9.0,8.0,6588.995000000002,brake_T18,31.48961627659355,156.53721151827813,MEDIUM,18.0,1.0,0.7641506280726509,9899.91523382464,45313.13114798447,400.0,False,167,True,INVALID,,,False,0.0,246.15855918938428,15.841440810615723,2.141454,True,2.141454,107.0923606028764,11,True,3.0,brake,0.9319852297650386,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|HUL,belgium_2026_R|L18|belgium_2026_R|BOR|HUL,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00486,belgium_2026_R,2026,Belgian Grand Prix,BOR,HAD,6,2026-07-19 13:40:31.366,2026-07-19 13:40:35.286,3.92,3.92,2026-07-19 13:41:01.366,30.0,18,18,43.04611111111626,1.844833333333554,43.04611111111626,84.0,77.0,7.0,,,False,8.0,7.0,6700.428611111109,corner_T19,,45.10360040717114,MEDIUM,18.0,1.0,0.8819900359513237,11630.180146350363,1072.2592393569723,369.42055555556,True,167,True,INVALID,,,False,0.0,75.0,9.0,1.942466,True,1.942466,54.30617128112035,12,True,3.0,corner,0.9477470386076516,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|BOR|HAD,belgium_2026_R|L18|belgium_2026_R|BOR|HAD,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00487,belgium_2026_R,2026,Belgian Grand Prix,HAD,VER,3,2026-07-19 13:40:31.606,2026-07-19 13:40:35.566,3.96,3.96,2026-07-19 13:41:01.606,30.0,18,18,10.54916666666486,0.486884615384532,10.54916666666486,78.0,156.0,-78.0,-78.00000000001091,0.24,True,7.0,6.0,6748.929166666669,straight_15,,,HARD,16.0,3.0,0.9609983651284375,11371.588976526442,93.09463750036268,320.9200000000001,True,167,True,PIT_RELATED,,,False,0.0,147.2122596153864,-69.21225961538639,0.234339,True,0.234339,-27.121545831589078,12,True,3.0,straight,0.9546072352557262,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAD|VER,belgium_2026_R|L18|belgium_2026_R|HAD|VER,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00488,belgium_2026_R,2026,Belgian Grand Prix,ALB,BEA,87,2026-07-19 13:40:35.566,2026-07-19 13:40:49.567,14.001,14.001,2026-07-19 13:41:05.566,30.0,18,53,10.29638888889167,0.13333453237413675,10.29638888889167,278.0,283.0,-5.0,-2.8602040816301213,1.96,True,12.0,10.0,6317.215277777775,straight_14,303.2693384988206,428.3169337405052,MEDIUM,18.0,1.0,0.9215571669588765,18323.733656504082,86716.96538801586,400.0,False,167,True,PIT_RELATED,,,False,2.0,282.0339727410396,-4.033972741039577,0.135243,True,0.135243,-3.7723834782558976,13,True,3.0,straight,0.8935431476476958,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|BEA,belgium_2026_R|L18|belgium_2026_R|ALB|BEA,belgium_2026_R_00483,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00489,belgium_2026_R,2026,Belgian Grand Prix,GAS,LAW,30,2026-07-19 13:40:35.566,2026-07-19 13:41:01.766,26.2,23.92,2026-07-19 13:41:05.566,30.0,18,86,99.86361111111364,1.1672370129870426,10.16583333333324,308.0,291.0,17.0,16.794387755102882,1.96,True,14.0,13.0,5781.540833333329,brake_T16,32.321137371236546,92.32113737123655,HARD,4.0,2.0,0.9663814330960606,32684.926884208697,149.8223688252096,400.0,False,167,True,INVALID,,,False,0.0,299.03429530201396,8.965704697986041,1.2234289999999999,True,1.2234289999999999,15.222977839615488,13,True,3.0,brake,0.8177742830204172,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|GAS|LAW,belgium_2026_R|L18|belgium_2026_R|GAS|LAW,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00490,belgium_2026_R,2026,Belgian Grand Prix,VER,ANT,12,2026-07-19 13:40:37.447,2026-07-19 13:40:43.166,5.719,5.719,2026-07-19 13:41:07.447,30.0,19,23,95.51277777777776,1.3920890688259107,34.27138888888891,247.0,66.0,181.0,176.979797979798,1.881,True,6.0,5.0,245.64444444444447,brake_T1,90.57686638276007,150.57686638276007,HARD,2.0,2.0,0.6525244218561085,16012.736014202028,58671.2752102258,400.0,False,1,False,PIT_RELATED,,97.52,True,0.0,79.955625,167.044375,4.4881,True,4.4881,171.79310842206183,10,True,3.0,brake,0.03474535858595443,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ANT|VER,belgium_2026_R|L19|belgium_2026_R|ANT|VER,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00491,belgium_2026_R,2026,Belgian Grand Prix,LAW,LIN,41,2026-07-19 13:40:38.326,2026-07-19 13:41:01.766,23.44,23.44,2026-07-19 13:41:08.326,30.0,18,85,99.02416666666704,1.2777311827957039,21.229444444446017,279.0,269.0,10.0,8.717781402939133,1.839,True,13.0,11.0,6099.638055555555,corner_T17,520.8465607210401,42.35274425983789,HARD,3.0,2.0,0.9366913388362013,30875.928874472294,209.2375741170344,400.0,False,167,True,INVALID,,,False,0.0,276.8993055555557,2.1006944444442865,1.306916,True,1.306916,8.378859100484716,10,True,3.0,corner,0.8627677778918509,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|LAW|LIN,belgium_2026_R|L18|belgium_2026_R|LAW|LIN,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00492,belgium_2026_R,2026,Belgian Grand Prix,LIN,ALB,23,2026-07-19 13:40:44.487,2026-07-19 13:40:47.886,3.399,3.399,2026-07-19 13:41:14.487,30.0,18,14,95.14027777777392,2.329965986394463,81.85444444444147,147.0,78.0,69.0,142.7884999999993,2.0,True,11.0,12.0,6636.944999999999,corner_T18,48.58721151828104,108.58721151828104,HARD,2.0,2.0,0.8741987834398554,10521.240526129417,22602.47662752365,400.0,False,167,True,PIT_RELATED,,10.119,False,-1.0,121.46278761061481,25.53721238938519,4.229061,True,4.229061,169.59325387105605,11,True,3.0,corner,0.9387675526788108,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|ALB|LIN,belgium_2026_R|L18|belgium_2026_R|ALB|LIN,,True,v4_t0_anchored_30s_horizon
belgium_2026_R_00493,belgium_2026_R,2026,Belgian Grand Prix,HAM,LEC,16,2026-07-19 13:40:51.367,2026-07-19 13:40:55.886,4.519,4.519,2026-07-19 13:41:21.367,30.0,19,18,97.35444444444465,1.2932693726937299,79.26666666666688,271.0,151.0,120.0,117.37222222222316,1.8,True,2.0,1.0,2316.8480555555557,brake_T5,32.53214347404855,148.94625591286513,MEDIUM,19.0,1.0,0.855253494188658,10340.097275524548,45635.212913281815,400.0,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,248.37444933920864,22.62555066079136,1.970995,True,1.970995,88.2758556171197,11,True,3.0,brake,0.3277082722611911,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|HAM|LEC,belgium_2026_R|L19|belgium_2026_R|HAM|LEC,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00494,belgium_2026_R,2026,Belgian Grand Prix,COL,LAW,30,2026-07-19 13:41:01.966,2026-07-19 13:41:06.926,4.96,4.96,2026-07-19 13:41:31.966,30.0,19,20,55.99555555555537,1.5271515151515103,41.467777777777485,132.0,69.0,63.0,,,False,14.0,12.0,314.7516666666666,brake_T1,21.46964416053794,81.46964416053794,HARD,4.0,2.0,1.0,18797.76074162723,19955.177297866394,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,150.4345108695652,-18.4345108695652,2.022108,True,2.022108,104.38244053455664,13,True,3.0,brake,0.04452028031243946,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|COL|LAW,belgium_2026_R|L19|belgium_2026_R|COL|LAW,,False,v4_t0_anchored_30s_horizon
belgium_2026_R_00495,belgium_2026_R,2026,Belgian Grand Prix,GAS,LIN,41,2026-07-19 13:41:01.966,2026-07-19 13:41:05.607,3.641,3.641,2026-07-19 13:41:31.966,30.0,19,15,32.88749999999993,1.409464285714283,32.88749999999993,84.0,92.0,-8.0,,,False,13.0,11.0,371.02805555555557,corner_T1,642.9564585640114,25.19325527164898,HARD,5.0,2.0,1.0,21611.666896051185,3333.7830719683097,399.99999999999994,False,1,False,CLOSE_INTERACTION_NO_PASS,0.0,,False,-1.0,80.78812499999997,3.2118750000000347,1.46305,True,1.46305,46.5962438242935,13,True,3.0,corner,0.052480335408695844,7069.849166666669,19,953.4864263418576,2,belgium_2026_R|GAS|LIN,belgium_2026_R|L19|belgium_2026_R|GAS|LIN,,False,v4_t0_anchored_30s_horizon
