event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
netherlands_2026_R_00084,netherlands_2026_R,SAI,PER,2026-08-23 13:40:48.361,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",11.506388888888068,18.92,-12.221388888887304,False,7.5,True,True,2026-08-23 13:41:07.561,19.2,19.2,19.2,19.2,False,188.0,-74.30769230769398,False,False,2026-08-23 13:41:18.361,30.0,120.0,False,False,False
netherlands_2026_R_00085,netherlands_2026_R,STR,ALB,2026-08-23 13:40:53.761,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",13.72555555555573,8.0,-13.583611111112987,False,6.844444444445344,False,False,,,,,,False,162.0,-41.72413793103417,False,False,2026-08-23 13:41:23.761,30.0,120.0,False,False,False
netherlands_2026_R_00086,netherlands_2026_R,HAM,LEC,2026-08-23 13:40:57.401,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",10.212499999998272,394.202,-10.310833333329356,False,23.31250000000219,True,False,2026-08-23 13:41:04.561,7.16,7.16,,,False,236.0,-17.46833333333234,False,False,2026-08-23 13:41:27.401,30.0,120.0,False,False,False
netherlands_2026_R_00087,netherlands_2026_R,BOR,ALB,2026-08-23 13:41:02.041,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",52.57027777777421,6.36,-50.952777777776646,False,3.299999999999727,True,False,2026-08-23 13:41:14.881,12.84,12.84,,,False,244.0,,False,False,2026-08-23 13:41:32.041,30.0,120.0,False,False,False
netherlands_2026_R_00088,netherlands_2026_R,GAS,LAW,2026-08-23 13:41:02.361,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",87.16888888888798,157.96,-87.16888888888934,False,23.8208333333329,False,False,,,,,,False,279.0,,False,False,2026-08-23 13:41:32.361,30.0,120.0,False,False,False
netherlands_2026_R_00089,netherlands_2026_R,COL,HUL,2026-08-23 13:41:02.361,5,INVALID,no causal target sample at t0,60.88888888889096,52.76,,False,35.1811111111136,False,False,,,,,,False,,,False,False,2026-08-23 13:41:32.361,30.0,120.0,False,False,False
netherlands_2026_R_00090,netherlands_2026_R,ALB,ALO,2026-08-23 13:41:02.681,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",36.6605555555584,4.6,-36.815277777779556,False,2.400000000000091,False,True,2026-08-23 13:41:08.401,5.72,,5.72,,False,235.0,,False,False,2026-08-23 13:41:32.681,30.0,120.0,False,False,False
netherlands_2026_R_00091,netherlands_2026_R,ALO,TSU,2026-08-23 13:41:04.561,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",14.258055555556894,3.28,-14.376944444447872,False,6.600000000000364,True,True,2026-08-23 13:41:12.201,7.64,7.64,10.32,10.32,False,288.0,-23.17499999999906,False,False,2026-08-23 13:41:34.561,30.0,120.0,False,False,False
netherlands_2026_R_00092,netherlands_2026_R,HUL,GAS,2026-08-23 13:41:06.161,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",47.230000000000004,61.96,-47.4333333333343,False,6.722222222222172,False,False,,,,,,False,321.0,,True,False,2026-08-23 13:41:36.161,30.0,120.0,False,False,False
netherlands_2026_R_00093,netherlands_2026_R,PIA,NOR,2026-08-23 13:41:06.361,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",94.54916666666674,15.56,-94.54138888888701,False,9.722222222222229,False,False,,,,,,False,152.0,93.57777777777767,True,False,2026-08-23 13:41:36.361,30.0,120.0,False,False,False
netherlands_2026_R_00094,netherlands_2026_R,STR,BOR,2026-08-23 13:41:09.561,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",53.39333333333333,79.641,-53.24888888888745,False,13.511111111111063,False,False,,,,,,False,327.0,,True,False,2026-08-23 13:41:39.561,30.0,120.0,False,False,False
netherlands_2026_R_00095,netherlands_2026_R,OCO,ALB,2026-08-23 13:41:10.162,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",61.73500000000004,7.799,-62.00722222222248,False,13.60000000000008,False,False,,,,,,False,333.0,,True,False,2026-08-23 13:41:40.162,30.0,120.0,False,False,False
netherlands_2026_R_00096,netherlands_2026_R,BOT,STR,2026-08-23 13:41:10.641,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",81.40861111111113,23.56,-81.5402777777781,False,11.022222222222183,False,False,,,,,,False,320.0,45.91562500000722,True,False,2026-08-23 13:41:40.641,30.0,120.0,False,False,False
netherlands_2026_R_00097,netherlands_2026_R,BOR,OCO,2026-08-23 13:41:12.801,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",24.59055555555551,19.16,-24.62888888888847,False,6.755555555555588,False,False,,,116.841,,,False,209.0,,True,False,2026-08-23 13:41:42.801,30.0,120.0,False,False,False
netherlands_2026_R_00098,netherlands_2026_R,OCO,ALO,2026-08-23 13:41:18.321,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,25.1447222222223,6.24,-25.08805555555591,False,4.622222222222263,True,True,2026-08-23 13:41:32.281,13.96,13.96,13.96,13.96,False,160.0,,True,False,2026-08-23 13:41:48.321,30.0,120.0,False,False,False
netherlands_2026_R_00099,netherlands_2026_R,ALB,TSU,2026-08-23 13:41:18.321,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",31.896944444444557,6.24,-31.592500000002474,False,3.555555555555543,False,False,,,,,,False,206.0,,True,False,2026-08-23 13:41:48.321,30.0,120.0,False,False,False
netherlands_2026_R_00100,netherlands_2026_R,ALO,ALB,2026-08-23 13:41:28.881,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.847500000000764,3.08,-11.17638888888905,False,6.53333333333353,True,True,2026-08-23 13:41:49.802,20.921,20.921,20.921,20.921,False,179.0,-48.2000000000005,True,False,2026-08-23 13:41:58.881,30.0,120.0,False,False,False
netherlands_2026_R_00101,netherlands_2026_R,SAI,PER,2026-08-23 13:41:31.681,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.37166666666678,19.36,-99.35388888889065,False,5.255555555555702,False,False,,,,,,False,136.0,29.41078376876037,True,False,2026-08-23 13:42:01.681,30.0,120.0,False,False,False
netherlands_2026_R_00102,netherlands_2026_R,BOR,ALO,2026-08-23 13:41:32.281,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",42.98638888888877,16.28,-42.96805555555329,False,2.333333333332803,False,False,,,,57.441,,False,244.0,,True,False,2026-08-23 13:42:02.281,30.0,120.0,False,False,False
netherlands_2026_R_00103,netherlands_2026_R,PIA,NOR,2026-08-23 13:41:40.961,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.68305555555662,10.92,-97.67527777778014,False,12.599999999999909,False,False,,,,,,False,136.0,21.34000000000051,True,False,2026-08-23 13:42:10.961,30.0,120.0,False,False,False
netherlands_2026_R_00104,netherlands_2026_R,BOR,OCO,2026-08-23 13:41:48.881,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",29.05249999999978,44.4,-29.090833333335468,False,8.877777777777737,False,False,,,80.761,,,False,143.0,,True,False,2026-08-23 13:42:18.881,30.0,120.0,False,False,False
netherlands_2026_R_00105,netherlands_2026_R,ALB,TSU,2026-08-23 13:41:55.401,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",26.201111111111913,3.6,-25.896666666667443,False,1.7333333333331211,False,False,,,,,,False,112.0,,True,False,2026-08-23 13:42:25.401,30.0,120.0,False,False,False
netherlands_2026_R_00106,netherlands_2026_R,COL,HUL,2026-08-23 13:41:58.761,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",41.79583333333403,12.32,-41.710277777776355,False,6.233333333333121,False,False,,,,,,False,204.0,,True,False,2026-08-23 13:42:28.761,30.0,120.0,False,False,False
netherlands_2026_R_00107,netherlands_2026_R,OCO,ALO,2026-08-23 13:42:01.481,6,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",37.16222222222041,5.12,-37.10555555555402,False,4.466666666666242,False,True,2026-08-23 13:42:29.202,27.721,104.08,27.721,104.08,True,169.0,,True,False,2026-08-23 13:42:31.481,30.0,120.0,False,False,False
netherlands_2026_R_00108,netherlands_2026_R,ALO,ALB,2026-08-23 13:42:01.681,6,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.114722222222554,4.92,-10.44361111110993,False,8.466666666666697,True,True,2026-08-23 13:42:06.841,5.16,5.16,5.16,5.16,False,234.0,-52.99999999999818,True,False,2026-08-23 13:42:31.681,30.0,120.0,False,False,False
netherlands_2026_R_00109,netherlands_2026_R,SAI,PER,2026-08-23 13:42:03.162,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.60777777778048,8.079,-98.59000000000015,False,5.866666666666333,False,False,,,,,,False,131.0,22.11659726353257,True,False,2026-08-23 13:42:33.162,30.0,120.0,False,False,False
netherlands_2026_R_00110,netherlands_2026_R,OCO,ALB,2026-08-23 13:42:06.841,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",30.679999999998017,15.0,-30.952222222218552,False,3.3333333333339397,False,False,,,104.721,,,False,129.0,,True,False,2026-08-23 13:42:36.841,30.0,120.0,False,False,False
netherlands_2026_R_00111,netherlands_2026_R,HUL,GAS,2026-08-23 13:42:11.241,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",25.20722222222321,168.32,-25.41055555555795,False,10.900000000000034,False,False,,,,,,False,183.0,,True,False,2026-08-23 13:42:41.241,30.0,120.0,False,False,False
netherlands_2026_R_00112,netherlands_2026_R,TSU,COL,2026-08-23 13:42:19.561,6,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",31.994999999998527,148.081,-32.09944444444409,False,30.22222222222217,False,False,,,46.76,,,False,228.0,,True,False,2026-08-23 13:42:49.561,30.0,120.0,False,False,False
netherlands_2026_R_00113,netherlands_2026_R,PIA,NOR,2026-08-23 13:42:25.081,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.63555555555558,3.04,-98.560833333333,False,8.266666666666652,False,False,,,,,,False,100.0,155.59872272485362,True,False,2026-08-23 13:42:55.081,30.0,120.0,False,False,False
netherlands_2026_R_00114,netherlands_2026_R,LAW,HAM,2026-08-23 13:42:26.841,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.3941666666667,19.48,-95.4777777777781,False,13.688888888888982,False,False,,,,,,False,185.0,56.090909090909136,True,False,2026-08-23 13:42:56.841,30.0,120.0,False,False,False
netherlands_2026_R_00115,netherlands_2026_R,STR,ALO,2026-08-23 13:42:29.722,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",74.45750000000001,3.559,-74.10749999999825,False,5.000000000000057,False,False,,,,,,False,305.0,,True,False,2026-08-23 13:42:59.722,30.0,120.0,False,False,False
netherlands_2026_R_00116,netherlands_2026_R,BOT,STR,2026-08-23 13:42:33.281,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.36111111111109,20.04,-96.66277777777941,False,9.200000000000045,False,False,,,,,,False,292.0,22.16326530612252,True,False,2026-08-23 13:43:03.281,30.0,120.0,False,False,False
netherlands_2026_R_00117,netherlands_2026_R,STR,BOR,2026-08-23 13:42:33.641,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.34027777777783,16.481,-54.048611111109494,False,5.866666666666674,False,False,,,,,,False,196.0,,True,False,2026-08-23 13:43:03.641,30.0,120.0,False,False,False
netherlands_2026_R_00118,netherlands_2026_R,ALO,OCO,2026-08-23 13:42:33.641,7,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,38.26555555555552,16.481,-39.12777777777592,False,11.433333333333337,True,True,2026-08-23 13:42:35.562,1.921,1.921,1.921,1.921,False,137.0,,True,False,2026-08-23 13:43:03.641,30.0,120.0,False,False,False
netherlands_2026_R_00119,netherlands_2026_R,BOR,ALO,2026-08-23 13:42:34.161,7,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,15.166388888888946,15.961,-15.10805555555271,False,8.322222222222308,True,True,2026-08-23 13:42:50.442,16.281,16.281,16.281,16.281,False,266.0,-101.46153846153854,True,False,2026-08-23 13:43:04.161,30.0,120.0,False,False,False
netherlands_2026_R_00120,netherlands_2026_R,SAI,PER,2026-08-23 13:42:40.481,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.6988888888888,4.44,-98.72722222222365,False,4.155555555555566,False,False,,,,,,False,118.0,19.12765957446829,True,False,2026-08-23 13:43:10.481,30.0,120.0,False,False,False
netherlands_2026_R_00121,netherlands_2026_R,BOR,OCO,2026-08-23 13:42:50.442,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.9952777777778,109.199,-55.79916666666759,False,10.822222222221171,False,False,,,,,,False,234.0,,True,False,2026-08-23 13:43:20.442,30.0,120.0,False,False,False
netherlands_2026_R_00122,netherlands_2026_R,ALO,BOR,2026-08-23 13:42:54.041,7,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.021944444444216,15.961,-10.080277777778974,False,6.800000000000182,True,True,2026-08-23 13:43:10.322,16.281,16.281,28.161,28.161,False,282.0,-10.260000000000081,True,False,2026-08-23 13:43:24.041,30.0,120.0,False,False,False
netherlands_2026_R_00123,netherlands_2026_R,PIA,NOR,2026-08-23 13:42:58.961,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.04305555555538,3.121,-97.96833333333052,False,5.600000000000364,False,False,,,,,,False,107.0,77.77019280875474,True,False,2026-08-23 13:43:28.961,30.0,120.0,False,False,False
netherlands_2026_R_00124,netherlands_2026_R,STR,BOR,2026-08-23 13:43:10.322,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",62.98361111111217,13.08,-62.69194444444656,False,5.066666666667061,False,False,,,,,,False,109.0,,True,False,2026-08-23 13:43:40.322,30.0,120.0,False,False,False
netherlands_2026_R_00125,netherlands_2026_R,ALO,TSU,2026-08-23 13:43:11.002,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 97.0 s after t0, outside it",22.909722222222626,9.079,-23.020555555554893,False,10.699999999999818,False,False,,,84.68,96.96,96.96,True,135.0,,True,False,2026-08-23 13:43:41.002,30.0,120.0,False,False,False
netherlands_2026_R_00126,netherlands_2026_R,ALB,ALO,2026-08-23 13:43:11.402,7,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,14.38777777777841,8.679,-14.151111111110367,False,8.333333333333485,True,True,2026-08-23 13:43:13.961,2.559,2.559,2.559,2.559,False,193.0,-75.00000000000136,True,False,2026-08-23 13:43:41.402,30.0,120.0,False,False,False
netherlands_2026_R_00127,netherlands_2026_R,LIN,SAI,2026-08-23 13:43:17.442,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.64722222222144,6.76,-97.38305555555417,False,3.733333333333576,False,False,,,,,,False,149.0,36.9772727272732,True,False,2026-08-23 13:43:47.442,30.0,120.0,False,False,False
netherlands_2026_R_00128,netherlands_2026_R,LAW,HAM,2026-08-23 13:43:19.201,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.2366666666635,15.08,-99.32027777777694,False,11.099999999999909,False,False,,,,,,False,200.0,13.007503751876323,True,False,2026-08-23 13:43:49.201,30.0,120.0,False,False,False
netherlands_2026_R_00129,netherlands_2026_R,ALB,TSU,2026-08-23 13:43:20.321,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",59.683888888890124,90.161,-59.558055555557075,False,22.606388888888887,False,False,,,,,,False,237.0,,True,False,2026-08-23 13:43:50.321,30.0,120.0,False,False,False
netherlands_2026_R_00130,netherlands_2026_R,OCO,ALB,2026-08-23 13:43:22.202,7,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",41.88361111111044,67.2,-41.258055555554165,False,18.706111111111795,True,False,2026-08-23 13:43:51.562,29.36,29.36,,,False,258.0,,True,False,2026-08-23 13:43:52.202,30.0,120.0,False,False,False
netherlands_2026_R_00131,netherlands_2026_R,STR,ALO,2026-08-23 13:43:23.602,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.44194444444383,6.32,-93.09194444444438,False,18.64444444444416,False,False,,,,,,False,174.0,,True,False,2026-08-23 13:43:53.602,30.0,120.0,False,False,False
netherlands_2026_R_00132,netherlands_2026_R,BOT,STR,2026-08-23 13:43:28.762,7,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",86.24111111111051,16.12,-86.54277777777679,False,8.866666666666788,False,False,,,,,,False,134.0,81.18767351471448,True,False,2026-08-23 13:43:58.762,30.0,120.0,False,False,False
netherlands_2026_R_00133,netherlands_2026_R,ALO,BOR,2026-08-23 13:43:34.962,7,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.82638888889096,54.28,-10.88472222222481,False,12.711111111111052,True,False,2026-08-23 13:43:53.321,18.359,18.359,54.44,54.44,True,190.0,-29.602830974188684,True,False,2026-08-23 13:44:04.962,30.0,120.0,False,False,False
netherlands_2026_R_00134,netherlands_2026_R,COL,HUL,2026-08-23 13:43:44.882,8,PIT_RELATED,attacker or target on a box lap at t0,96.62277777777778,71.04,-96.55777777777985,False,11.733333333333576,False,False,,,,,,False,324.0,39.07447916667535,False,False,2026-08-23 13:44:14.882,30.0,120.0,True,True,False
netherlands_2026_R_00135,netherlands_2026_R,GAS,LAW,2026-08-23 13:43:45.321,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.72305555555553,18.001,-99.55555555555839,False,12.0,False,False,,,,,,False,295.0,17.192096048024055,True,False,2026-08-23 13:44:15.321,30.0,120.0,False,False,False
netherlands_2026_R_00136,netherlands_2026_R,LIN,SAI,2026-08-23 13:43:59.441,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.24472222222204,3.481,-97.76916666666875,False,12.911111111111097,False,False,,,,,,False,123.0,205.93329627570893,True,False,2026-08-23 13:44:29.441,30.0,120.0,False,False,False
netherlands_2026_R_00137,netherlands_2026_R,BOT,STR,2026-08-23 13:44:03.322,8,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.2041666666671,7.68,-96.12000000000262,False,8.666666666666629,False,False,,,,,,False,155.0,12.851063829787012,True,False,2026-08-23 13:44:33.322,30.0,120.0,False,False,False
